Valid Iter 587300, 0.189484, 1.045758, 2.507551, 1.589453, 0.119
Valid Iter 587400, 0.460655, 1.543551, 4.624069, 2.437851, 0.122
Valid Iter 587500, 0.322143, 1.133896, 2.469948, 1.594861, 0.109
Valid Iter 587600, 0.342616, 1.209797, 2.860499, 2.130703, 0.115
Valid Iter 587700, 0.079052, 1.416048, 2.319427, 2.073131, 0.104
Valid Iter 587800, 0.611219, 1.160187, 2.958422, 1.979184, 0.110
Valid Iter 587900, 0.184626, 1.312600, 2.811248, 1.585152, 0.107
Valid Iter 588000, 0.084805, 1.031105, 2.983811, 1.710972, 0.103
Valid Iter 588100, 2.785294, 1.366741, 2.854559, 1.857417, 0.104
Valid Iter 588200, 1.693536, 1.287112, 2.202140, 1.529006, 0.110
Valid Iter 588300, 0.761305, 1.980796, 2.593230, 1.878115, 0.098
Valid Iter 588400, 1.857285, 0.801266, 2.691634, 1.538545, 0.105
Valid Iter 588500, 0.165211, 1.229676, 2.736543, 2.061665, 0.108
Valid Iter 588600, 0.289364, 1.188069, 2.395416, 1.455713, 0.106
Valid Iter 588700, 0.204055, 1.280646, 3.002455, 2.099030, 0.127
Valid Iter 588800, 0.379692, 1.158937, 3.520346, 2.080994, 0.116
Valid Iter 588900, 0.294344, 1.312461, 2.870890, 1.992554, 0.129
Valid Iter 589000, 0.313074, 1.373656, 3.241037, 2.113934, 0.117
Valid Iter 589100, 0.080335, 0.953874, 3.289594, 2.043493, 0.153
Valid Iter 589200, 0.446661, 1.269087, 3.140023, 2.049993, 0.105
Valid Iter 589300, 0.178507, 1.297993, 3.038428, 1.784782, 0.112
Valid Iter 589400, 0.225690, 1.051777, 2.695345, 1.772168, 0.103
Valid Iter 589500, 2.456187, 2.768405, 3.879318, 2.693674, 0.120
Valid Iter 589600, 0.236878, 1.303729, 3.118706, 2.022281, 0.113
Valid Iter 589700, 0.159442, 0.979998, 2.311673, 1.800925, 0.134
Valid Iter 589800, 0.711912, 1.334333, 2.766284, 1.777855, 0.103
Valid Iter 589900, 2.100636, 1.628352, 2.680897, 1.653592, 0.117
Valid Iter 590000, 0.122768, 1.529578, 2.991849, 2.309697, 0.151
Valid Iter 590100, 1.327617, 1.704235, 2.687589, 1.572096, 0.105
Valid Iter 590200, 0.133570, 0.487461, 2.533055, 1.978559, 0.127
Valid Iter 590300, 0.243938, 1.421304, 3.042042, 3.255153, 0.105
Valid Iter 590400, 0.481271, 1.112065, 2.548686, 1.642332, 0.115
Valid Iter 590500, 0.151667, 1.484098, 3.361663, 1.884692, 0.111
Valid Iter 590600, 0.267538, 1.700171, 3.061866, 1.909107, 0.105
Valid Iter 590700, 0.245398, 1.387436, 2.278297, 1.518549, 0.092
Valid Iter 590800, 0.271327, 1.115401, 2.538543, 2.060348, 0.142
Valid Iter 590900, 0.245711, 1.580192, 3.730725, 2.405024, 0.117
Valid Iter 591000, 0.192171, 1.660579, 4.162316, 2.802922, 0.110
Valid Iter 591100, 0.766748, 1.839024, 3.627045, 1.501891, 0.116
Valid Iter 591200, 0.046720, 0.878849, 2.754155, 1.762626, 0.105
Valid Iter 591300, 2.851290, 1.810988, 3.200097, 1.824725, 0.106
Valid Iter 591400, 0.966408, 1.138058, 2.894025, 1.910563, 0.123
Valid Iter 591500, 0.218166, 0.979692, 2.792539, 1.949295, 0.117
Valid Iter 591600, 0.122402, 1.367079, 5.651646, 2.646489, 0.117
Valid Iter 591700, 0.426256, 1.186128, 2.583638, 1.478406, 0.096
Valid Iter 591800, 0.131003, 0.979654, 2.496773, 1.678983, 0.106
Valid Iter 591900, 0.164589, 1.653343, 2.228639, 1.222020, 0.098
Valid Iter 592000, 0.315023, 1.168829, 3.268314, 1.852705, 0.153
Valid Iter 592100, 1.573490, 1.914741, 2.906623, 1.878084, 0.127
Valid Iter 592200, 0.300817, 1.544324, 2.702019, 1.785203, 0.098
Valid Iter 592300, 0.254704, 0.965082, 3.729575, 2.239154, 0.106
Valid Iter 592400, 0.389786, 1.048690, 3.624139, 2.392103, 0.103
Valid Iter 592500, 0.270044, 0.987912, 3.332073, 2.265013, 0.122
Valid Iter 592600, 0.213590, 1.479197, 2.965405, 2.013837, 0.137
Valid Iter 592700, 0.145295, 1.501703, 3.604720, 2.727766, 0.151
Valid Iter 592800, 1.151112, 1.599100, 3.047063, 2.391346, 0.111
Valid Iter 592900, 0.361801, 1.640035, 2.820175, 2.146743, 0.127
Valid Iter 593000, 0.123260, 1.012248, 2.579814, 1.827826, 0.098
Valid Iter 593100, 0.317931, 1.173766, 2.268500, 1.575202, 0.099
Valid Iter 593200, 0.331398, 1.359960, 3.303549, 2.612995, 0.155
Valid Iter 593300, 0.288168, 1.423920, 3.175388, 2.075018, 0.115
Valid Iter 593400, 0.342521, 1.210035, 2.538277, 1.793896, 0.106
Valid Iter 593500, 0.303016, 1.029260, 2.518617, 2.083932, 0.123
Valid Iter 593600, 0.223901, 0.951807, 4.252157, 2.213738, 0.151
Valid Iter 593700, 0.322435, 0.936719, 2.934828, 1.973381, 0.104
Valid Iter 593800, 0.134423, 1.084963, 2.689394, 2.224019, 0.107
Valid Iter 593900, 0.124346, 1.336183, 2.793259, 2.214295, 0.116
Valid Iter 594000, 0.846463, 1.272594, 3.171264, 1.774683, 0.113
Valid Iter 594100, 0.331809, 1.459301, 3.141038, 1.925345, 0.110
Valid Iter 594200, 1.945404, 1.893432, 2.102226, 1.402988, 0.092
Valid Iter 594300, 0.148055, 1.115443, 2.555870, 1.565256, 0.113
Valid Iter 594400, 0.282944, 1.369045, 2.326471, 1.579583, 0.106
Valid Iter 594500, 0.326449, 1.282768, 2.964513, 1.694232, 0.117
Valid Iter 594600, 0.135051, 1.405066, 3.517186, 2.036746, 0.116
Valid Iter 594700, 1.310205, 1.563503, 2.848040, 1.922252, 0.105
Valid Iter 594800, 0.792961, 1.061712, 2.883809, 2.074217, 0.121
Valid Iter 594900, 0.465265, 1.414446, 2.902448, 2.188883, 0.117
Valid Iter 595000, 0.336293, 1.227989, 3.004491, 2.191918, 0.104
Valid Iter 595100, 0.184190, 1.267214, 2.700540, 1.962158, 0.120
Valid Iter 595200, 0.082173, 0.893440, 2.610184, 1.855068, 0.112
Valid Iter 595300, 0.303383, 0.835864, 2.596821, 1.869218, 0.116
Valid Iter 595400, 0.294910, 1.546881, 3.312923, 2.197881, 0.103
Valid Iter 595500, 0.280079, 0.734527, 2.389817, 1.885675, 0.105
Valid Iter 595600, 0.172672, 1.501517, 2.944477, 1.538654, 0.091
Valid Iter 595700, 0.148698, 1.385993, 2.644808, 1.641811, 0.097
Valid Iter 595800, 0.124988, 1.452030, 3.359557, 2.016905, 0.111
Valid Iter 595900, 0.512843, 1.623361, 3.116295, 2.005555, 0.140
Valid Iter 596000, 0.585705, 1.241082, 2.833335, 2.441407, 0.104
Valid Iter 596100, 0.379434, 1.222441, 2.689058, 1.960201, 0.136
Valid Iter 596200, 0.058128, 0.859754, 1.860598, 0.968113, 0.092
Valid Iter 596300, 0.126193, 0.993457, 2.712306, 1.954337, 0.099
Valid Iter 596400, 0.099554, 1.136044, 2.418733, 1.954795, 0.115
Valid Iter 596500, 0.108421, 1.111159, 2.426102, 1.579919, 0.104
Valid Iter 596600, 0.088232, 1.262259, 3.229362, 2.105869, 0.170
Valid Iter 596700, 0.427839, 1.138424, 3.079620, 1.925396, 0.107
Valid Iter 596800, 0.188022, 1.220631, 2.803021, 1.973382, 0.117
Valid Iter 596900, 0.810017, 1.820558, 3.587483, 2.247219, 0.116
Valid Iter 597000, 0.126135, 1.326599, 2.893404, 2.003330, 0.109
Valid Iter 597100, 2.582281, 1.265778, 3.506333, 2.442186, 0.122
Valid Iter 597200, 0.042888, 1.045393, 2.375212, 2.019787, 0.100
Valid Iter 597300, 0.058721, 0.986936, 2.768809, 2.141726, 0.109
Valid Iter 597400, 0.162839, 0.853043, 2.815119, 2.080913, 0.160
Valid Iter 597500, 0.743695, 1.453711, 3.842528, 2.250076, 0.116
Valid Iter 597600, 1.087314, 1.453444, 2.540675, 1.867135, 0.109
Valid Iter 597700, 0.300218, 1.370129, 2.834488, 2.009081, 0.153
Valid Iter 597800, 0.802146, 1.025143, 3.469849, 2.343091, 0.110
Valid Iter 597900, 0.358692, 1.393563, 4.455358, 2.509632, 0.115
Valid Iter 598000, 0.305732, 1.493391, 2.809454, 2.017226, 0.119
Valid Iter 598100, 0.634327, 1.157820, 2.568998, 1.792427, 0.134
Valid Iter 598200, 0.366918, 1.098155, 2.555856, 1.946337, 0.098
Valid Iter 598300, 0.118383, 1.149427, 2.646466, 2.036852, 0.114
Valid Iter 598400, 0.658584, 1.590007, 3.684724, 2.414665, 0.114
Valid Iter 598500, 0.267297, 0.812564, 2.697544, 1.808495, 0.099
Valid Iter 598600, 0.094869, 0.774568, 2.012273, 1.631222, 0.101
Valid Iter 598700, 0.130977, 1.369026, 2.860775, 1.828202, 0.117
Valid Iter 598800, 0.370615, 1.129971, 2.823827, 2.446158, 0.106
Valid Iter 598900, 0.818471, 1.825631, 3.136140, 2.003916, 0.115
Valid Iter 599000, 0.023127, 1.029277, 2.465328, 1.537287, 0.132
Valid Iter 599100, 0.196544, 1.604665, 3.070866, 1.859183, 0.104
Valid Iter 599200, 1.493610, 1.194662, 2.387419, 1.894632, 0.136
Valid Iter 599300, 0.168862, 1.100387, 3.391959, 2.314203, 0.111
Valid Iter 599400, 0.495391, 1.484204, 3.155559, 2.012086, 0.103
Valid Iter 599500, 0.653248, 1.606056, 3.410490, 2.295847, 0.117
Valid Iter 599600, 0.978978, 1.785923, 3.478336, 2.913890, 0.143
Valid Iter 599700, 0.177776, 1.155666, 3.022273, 2.195788, 0.117
Valid Iter 599800, 0.478113, 1.241611, 2.596046, 1.485073, 0.101
Valid Iter 599900, 1.085933, 1.375746, 2.905040, 2.130043, 0.111
Valid Iter 600000, 1.161036, 1.121079, 2.777930, 1.957639, 0.117
Valid Iter 600100, 0.257633, 1.045660, 2.806171, 2.248745, 0.114
Valid Iter 600200, 0.484507, 0.806095, 2.112604, 1.318478, 0.092
Valid Iter 600300, 0.150455, 0.865144, 2.701216, 1.540877, 0.117
Valid Iter 600400, 1.564471, 1.112503, 2.624552, 1.784519, 0.125
Valid Iter 600500, 0.422688, 1.555271, 3.417889, 2.104534, 0.136
Valid Iter 600600, 0.233506, 1.386315, 2.833105, 1.891670, 0.122
Valid Iter 600700, 0.112906, 1.170308, 2.622330, 1.525129, 0.108
Valid Iter 600800, 1.037263, 1.164024, 2.944701, 1.792400, 0.121
Valid Iter 600900, 0.138520, 1.375579, 2.620011, 1.973555, 0.110
Valid Iter 601000, 0.057694, 1.132421, 3.274379, 1.717775, 0.098
Valid Iter 601100, 0.992350, 1.584615, 3.067964, 2.055805, 0.145
Valid Iter 601200, 0.106512, 1.327726, 2.703300, 2.021970, 0.104
Valid Iter 601300, 0.239510, 1.073342, 2.559351, 1.694462, 0.117
Valid Iter 601400, 0.570948, 1.265622, 2.658606, 1.787407, 0.110
Valid Iter 601500, 0.305573, 1.626127, 3.009986, 2.036142, 0.117
Valid Iter 601600, 1.275833, 1.236367, 2.409752, 1.821886, 0.095
Valid Iter 601700, 0.125325, 1.180336, 4.041385, 2.493950, 0.125
Valid Iter 601800, 0.205649, 0.948912, 3.313252, 1.764490, 0.101
Valid Iter 601900, 1.041113, 1.607896, 2.369892, 1.716520, 0.105
Valid Iter 602000, 0.138350, 0.992875, 3.087668, 1.998328, 0.110
Valid Iter 602100, 0.505315, 1.073884, 2.361991, 1.799728, 0.150
Valid Iter 602200, 0.129153, 1.443578, 2.557169, 1.812227, 0.109
Valid Iter 602300, 0.171691, 0.853273, 2.511136, 1.683126, 0.103
Valid Iter 602400, 0.114448, 0.851508, 2.609172, 1.806202, 0.096
Valid Iter 602500, 0.121470, 0.859569, 2.545282, 1.883336, 0.115
Valid Iter 602600, 0.245658, 1.190993, 2.197536, 1.608830, 0.112
Valid Iter 602700, 0.455878, 1.052922, 2.591891, 1.668191, 0.111
Valid Iter 602800, 0.293891, 1.326508, 3.430017, 2.158873, 0.139
Valid Iter 602900, 0.083859, 1.403631, 2.249317, 1.576058, 0.120
Valid Iter 603000, 0.181058, 1.274221, 2.545783, 1.741917, 0.110
Valid Iter 603100, 0.303654, 1.136375, 3.111766, 2.389950, 0.112
Valid Iter 603200, 0.073687, 1.012424, 2.796454, 1.806243, 0.105
Valid Iter 603300, 0.121748, 0.873317, 2.972822, 2.738303, 0.120
Valid Iter 603400, 0.289664, 0.970507, 2.877474, 2.216898, 0.115
Valid Iter 603500, 0.410326, 1.716563, 2.721736, 1.852119, 0.108
Valid Iter 603600, 0.688457, 2.024736, 3.567349, 2.465358, 0.122
Valid Iter 603700, 1.412072, 1.050433, 2.781029, 1.994465, 0.116
Valid Iter 603800, 0.808549, 1.525318, 2.778148, 1.510783, 0.104
Valid Iter 603900, 0.168549, 1.253298, 3.376219, 1.981518, 0.106
Valid Iter 604000, 0.247873, 1.125674, 2.404074, 1.579908, 0.103
Valid Iter 604100, 0.205823, 1.270652, 2.823691, 2.105445, 0.111
Valid Iter 604200, 0.175168, 1.457621, 2.902608, 2.023380, 0.097
Valid Iter 604300, 0.423753, 1.367146, 3.019204, 1.980982, 0.116
Valid Iter 604400, 1.229345, 1.242785, 4.464827, 2.463189, 0.127
Valid Iter 604500, 0.162323, 1.244069, 3.426851, 1.939090, 0.104
Valid Iter 604600, 0.371383, 1.115384, 3.600658, 2.806892, 0.141
Valid Iter 604700, 0.322704, 0.910528, 3.458225, 2.059520, 0.117
Valid Iter 604800, 2.566419, 1.348304, 2.466618, 1.622760, 0.135
Valid Iter 604900, 0.173470, 1.615207, 2.775508, 1.654768, 0.106
Valid Iter 605000, 0.150938, 1.150449, 2.507141, 1.562285, 0.103
Valid Iter 605100, 0.316707, 1.125745, 2.897776, 1.804178, 0.104
Valid Iter 605200, 0.099503, 1.365324, 2.748717, 2.021741, 0.104
Valid Iter 605300, 0.578366, 1.637984, 3.495190, 2.223968, 0.106
Valid Iter 605400, 0.116951, 1.201554, 2.757187, 1.775139, 0.103
Valid Iter 605500, 1.734612, 1.464883, 2.521631, 2.135445, 0.115
Valid Iter 605600, 1.094788, 1.481972, 3.427476, 2.235894, 0.150
Valid Iter 605700, 0.570332, 1.666170, 3.926144, 2.301829, 0.116
Valid Iter 605800, 0.149489, 1.338530, 2.827443, 1.608775, 0.117
Valid Iter 605900, 0.084562, 0.644472, 1.887463, 1.779336, 0.096
Valid Iter 606000, 0.231874, 0.978591, 2.680578, 1.716296, 0.119
Valid Iter 606100, 0.200016, 1.319406, 3.467498, 2.642554, 0.117
Valid Iter 606200, 0.116135, 1.303286, 2.179989, 1.536106, 0.116
Valid Iter 606300, 0.823461, 1.628258, 3.646595, 2.169319, 0.134
Valid Iter 606400, 0.134122, 1.188679, 3.341040, 1.861727, 0.112
Valid Iter 606500, 0.448713, 1.356424, 2.843888, 1.864615, 0.096
Valid Iter 606600, 0.176459, 1.096026, 2.964291, 1.936816, 0.116
Valid Iter 606700, 0.224022, 1.001319, 3.130350, 1.871800, 0.099
Valid Iter 606800, 0.338506, 1.360070, 2.504937, 1.716220, 0.103
Valid Iter 606900, 0.348485, 0.907664, 2.262891, 1.962324, 0.111
Valid Iter 607000, 1.263936, 1.321444, 2.594465, 1.681996, 0.117
Valid Iter 607100, 0.238125, 0.913761, 2.779362, 1.690642, 0.104
Valid Iter 607200, 0.245051, 1.279226, 2.981467, 2.311144, 0.128
Valid Iter 607300, 0.120622, 1.084267, 3.019457, 2.097253, 0.105
Valid Iter 607400, 0.231720, 1.215005, 3.021276, 2.525587, 0.113
Valid Iter 607500, 0.190236, 1.113097, 2.574209, 2.162041, 0.116
Valid Iter 607600, 0.124693, 1.277128, 2.357519, 1.464306, 0.112
Valid Iter 607700, 0.111053, 1.233249, 2.753128, 2.025737, 0.115
Valid Iter 607800, 0.146695, 0.824422, 2.663293, 1.815773, 0.104
Valid Iter 607900, 0.346163, 1.575197, 2.803642, 1.877363, 0.104
Valid Iter 608000, 0.315200, 1.289627, 2.273547, 1.726381, 0.139
Valid Iter 608100, 0.322409, 0.817352, 2.520755, 1.645011, 0.117
Valid Iter 608200, 0.229544, 1.275497, 2.470893, 2.183228, 0.094
Valid Iter 608300, 0.156883, 1.377867, 3.407950, 2.215938, 0.102
Valid Iter 608400, 0.135743, 1.070370, 3.383322, 2.365324, 0.133
Valid Iter 608500, 0.174331, 1.415766, 3.090459, 1.937307, 0.105
Valid Iter 608600, 0.184066, 1.318352, 2.843922, 1.920203, 0.109
Valid Iter 608700, 0.950268, 1.271820, 2.896262, 2.385788, 0.112
Valid Iter 608800, 0.164816, 1.206672, 3.369254, 1.843350, 0.102
Valid Iter 608900, 0.387873, 1.420919, 3.031198, 2.365910, 0.106
Valid Iter 609000, 0.480477, 1.525606, 3.098368, 2.408438, 0.134
Valid Iter 609100, 0.394631, 1.448526, 2.310404, 1.788287, 0.116
Valid Iter 609200, 0.174046, 1.195047, 2.582160, 1.838509, 0.116
Valid Iter 609300, 0.122389, 1.311578, 2.480431, 1.917838, 0.116
Valid Iter 609400, 0.144295, 1.057726, 2.628975, 1.329598, 0.103
Valid Iter 609500, 0.111317, 1.105299, 2.471607, 2.003292, 0.110
Valid Iter 609600, 0.318496, 1.153877, 2.737313, 1.943167, 0.128
Valid Iter 609700, 0.338042, 1.280872, 2.815633, 2.387471, 0.118
Valid Iter 609800, 0.280995, 1.136910, 2.711202, 1.733702, 0.107
Valid Iter 609900, 0.441295, 1.247191, 3.745103, 1.996761, 0.107
Valid Iter 610000, 0.278891, 1.309785, 3.637330, 2.201356, 0.106
Valid Iter 610100, 0.318908, 1.154430, 3.233040, 2.053296, 0.172
Valid Iter 610200, 0.412578, 1.368666, 3.295069, 2.145013, 0.104
Valid Iter 610300, 0.882540, 1.154971, 2.421686, 1.716251, 0.122
Valid Iter 610400, 0.154061, 1.145733, 2.839466, 1.838705, 0.109
Valid Iter 610500, 2.178666, 2.149911, 2.739531, 2.064991, 0.101
Valid Iter 610600, 0.536117, 1.078784, 3.013752, 1.936277, 0.116
Valid Iter 610700, 2.485252, 1.341675, 2.746597, 1.996602, 0.116
Valid Iter 610800, 0.175885, 1.616710, 3.183729, 2.255359, 0.109
Valid Iter 610900, 0.084121, 0.820996, 2.162929, 1.886210, 0.111
Valid Iter 611000, 0.360676, 1.016363, 2.152479, 2.192644, 0.102
Valid Iter 611100, 0.175042, 1.380343, 2.716345, 1.982329, 0.116
Valid Iter 611200, 0.151481, 1.357233, 2.555420, 1.720178, 0.117
Valid Iter 611300, 2.311037, 1.699784, 3.148709, 2.166093, 0.120
Valid Iter 611400, 0.265630, 1.219585, 3.084895, 1.894433, 0.111
Valid Iter 611500, 0.314812, 1.427589, 3.527627, 1.966137, 0.111
Valid Iter 611600, 0.347825, 1.184714, 2.538469, 1.904557, 0.109
Valid Iter 611700, 0.611996, 1.381216, 3.182610, 2.363230, 0.118
Valid Iter 611800, 3.951938, 1.681158, 3.229243, 2.558124, 0.100
Valid Iter 611900, 0.336233, 1.174883, 2.512839, 2.026612, 0.113
Valid Iter 612000, 0.228593, 1.149712, 3.273467, 2.296649, 0.101
Valid Iter 612100, 0.793766, 1.398402, 3.337837, 1.988402, 0.118
Valid Iter 612200, 0.253938, 1.445456, 2.729013, 2.180128, 0.112
Valid Iter 612300, 0.148043, 1.180122, 2.544408, 1.892711, 0.110
Valid Iter 612400, 0.907267, 1.314828, 2.915800, 1.366660, 0.104
Valid Iter 612500, 0.161829, 1.112007, 3.248805, 2.143041, 0.111
Valid Iter 612600, 0.493530, 1.491971, 3.419454, 2.124780, 0.121
Valid Iter 612700, 0.221782, 1.080296, 2.875590, 1.617039, 0.104
Valid Iter 612800, 0.305625, 1.740773, 3.273852, 2.155479, 0.101
Valid Iter 612900, 0.243686, 1.381177, 2.572837, 1.898036, 0.112
Valid Iter 613000, 0.120544, 0.840132, 2.713064, 1.663328, 0.115
Valid Iter 613100, 1.712535, 1.553935, 2.537238, 2.122588, 0.121
Valid Iter 613200, 0.386004, 1.485539, 3.254029, 2.573073, 0.116
Valid Iter 613300, 0.246432, 1.347124, 2.485400, 1.753620, 0.112
Valid Iter 613400, 0.226842, 1.965543, 3.099207, 2.020416, 0.115
Valid Iter 613500, 0.320930, 1.131218, 2.508828, 1.655334, 0.116
Valid Iter 613600, 0.463016, 1.107988, 2.739079, 1.907813, 0.116
Valid Iter 613700, 0.334939, 1.114866, 2.739550, 2.022300, 0.114
Valid Iter 613800, 0.238621, 1.163711, 2.546438, 1.782838, 0.120
Valid Iter 613900, 0.173397, 0.990255, 2.351636, 1.693264, 0.112
Valid Iter 614000, 0.655757, 1.089598, 2.631847, 1.991797, 0.116
Valid Iter 614100, 0.073978, 1.318587, 2.854260, 1.970848, 0.122
Valid Iter 614200, 0.473181, 1.644432, 3.432373, 2.039140, 0.104
Valid Iter 614300, 0.318727, 1.006654, 3.387196, 2.326837, 0.108
Valid Iter 614400, 0.235446, 1.369077, 2.424261, 1.732734, 0.116
Valid Iter 614500, 0.593572, 1.449761, 2.470126, 1.591597, 0.106
Valid Iter 614600, 2.143646, 1.674687, 3.159165, 1.976823, 0.104
Valid Iter 614700, 0.102647, 0.844325, 2.350552, 1.583079, 0.117
Valid Iter 614800, 0.383251, 1.089050, 3.038116, 1.647254, 0.118
Valid Iter 614900, 0.254802, 0.958290, 3.653387, 2.593289, 0.116
Valid Iter 615000, 0.285909, 1.445252, 3.047082, 1.789540, 0.111
Valid Iter 615100, 0.627842, 1.324314, 3.188306, 2.116643, 0.118
Valid Iter 615200, 0.949423, 1.215504, 2.951524, 1.942049, 0.110
Valid Iter 615300, 0.100609, 1.153218, 2.739405, 1.847026, 0.105
Valid Iter 615400, 1.514352, 1.025842, 2.944012, 2.073936, 0.146
Valid Iter 615500, 1.339654, 1.338832, 2.740080, 1.918495, 0.103
Valid Iter 615600, 0.112432, 1.394451, 3.240285, 2.162265, 0.110
Valid Iter 615700, 0.909516, 1.236166, 2.455374, 1.444965, 0.105
Valid Iter 615800, 2.739530, 1.195947, 3.048240, 2.081835, 0.111
Valid Iter 615900, 0.072691, 1.138696, 2.249186, 1.618988, 0.120
Valid Iter 616000, 0.202055, 1.220427, 2.620213, 1.803629, 0.104
Valid Iter 616100, 0.056097, 1.190905, 2.201186, 1.784423, 0.105
Valid Iter 616200, 0.287123, 1.125062, 2.833131, 1.989762, 0.104
Valid Iter 616300, 0.142650, 1.475687, 3.468953, 2.241577, 0.123
Valid Iter 616400, 0.712754, 1.366477, 3.388943, 2.500523, 0.103
Valid Iter 616500, 0.199165, 0.836074, 2.270326, 1.472946, 0.107
Valid Iter 616600, 0.202071, 1.770916, 3.223713, 2.176647, 0.112
Valid Iter 616700, 0.671893, 1.188737, 2.721281, 1.844516, 0.112
Valid Iter 616800, 0.527699, 1.527103, 2.508276, 1.522355, 0.092
Valid Iter 616900, 0.362163, 1.289699, 3.364057, 2.538751, 0.123
Valid Iter 617000, 1.167131, 1.328790, 2.267704, 1.870946, 0.103
Valid Iter 617100, 0.894436, 1.256094, 3.216135, 2.366853, 0.154
Valid Iter 617200, 0.194715, 1.232167, 2.454084, 1.791038, 0.104
Valid Iter 617300, 0.299963, 1.462355, 2.932906, 1.689518, 0.099
Valid Iter 617400, 0.656708, 2.103633, 3.022748, 1.963207, 0.113
Valid Iter 617500, 0.453915, 1.185035, 2.798699, 1.796235, 0.100
Valid Iter 617600, 0.123375, 0.750201, 2.760679, 2.105713, 0.129
Valid Iter 617700, 0.675485, 1.211748, 2.771654, 1.927145, 0.132
Valid Iter 617800, 0.918755, 1.561259, 2.610541, 1.746861, 0.110
Valid Iter 617900, 0.122587, 1.133676, 2.446518, 1.823112, 0.116
Valid Iter 618000, 0.374490, 1.160183, 2.222177, 1.484712, 0.109
Valid Iter 618100, 0.541332, 1.076676, 2.524598, 1.839899, 0.113
Valid Iter 618200, 1.013118, 1.101489, 2.799059, 1.889315, 0.116
Valid Iter 618300, 0.263264, 1.203113, 1.934267, 1.440225, 0.098
Valid Iter 618400, 0.662587, 1.113141, 1.807935, 1.182546, 0.100
Valid Iter 618500, 0.138925, 1.270677, 2.571064, 1.662841, 0.116
Valid Iter 618600, 0.428411, 1.291118, 2.547477, 1.599947, 0.099
Valid Iter 618700, 0.301402, 1.062945, 3.064326, 1.977778, 0.111
Valid Iter 618800, 0.319458, 1.101438, 2.560852, 1.539731, 0.092
Valid Iter 618900, 0.127678, 1.248002, 2.491557, 2.191629, 0.117
Valid Iter 619000, 0.909895, 1.436329, 2.934252, 1.765464, 0.104
Valid Iter 619100, 0.229601, 1.168517, 2.490582, 1.467780, 0.109
Valid Iter 619200, 0.169586, 1.194975, 2.389331, 1.779959, 0.112
Valid Iter 619300, 0.279661, 1.486648, 3.260499, 1.772560, 0.101
Valid Iter 619400, 0.107879, 1.123516, 2.990777, 2.145195, 0.111
Valid Iter 619500, 0.288400, 1.275319, 2.924345, 1.633060, 0.116
Valid Iter 619600, 0.552606, 1.061936, 3.191788, 1.660606, 0.098
Valid Iter 619700, 0.111127, 0.857636, 2.346651, 1.867997, 0.122
Valid Iter 619800, 0.263139, 1.210298, 2.779894, 1.636576, 0.092
Valid Iter 619900, 0.198519, 1.303391, 3.133556, 1.814356, 0.111
Valid Iter 620000, 0.234504, 1.192324, 3.920331, 2.297981, 0.097
Valid Iter 620100, 0.816117, 1.212395, 2.531521, 1.699534, 0.122
Valid Iter 620200, 0.138627, 1.122283, 2.236730, 1.781711, 0.120
Valid Iter 620300, 0.548153, 1.321957, 2.925454, 2.179033, 0.117
Valid Iter 620400, 0.113065, 1.568672, 3.346891, 2.342965, 0.109
Valid Iter 620500, 0.159671, 0.941619, 2.896162, 1.547597, 0.109
Valid Iter 620600, 0.165597, 1.160799, 3.023896, 1.675949, 0.103
Valid Iter 620700, 0.435811, 1.505038, 2.762355, 1.646104, 0.118
Valid Iter 620800, 0.277669, 1.046663, 2.742634, 1.797218, 0.117
Valid Iter 620900, 0.250009, 1.000704, 2.296023, 1.500992, 0.102
Valid Iter 621000, 0.162184, 1.245322, 2.702355, 1.987134, 0.116
Valid Iter 621100, 0.245987, 1.358053, 3.306625, 2.745097, 0.109
Valid Iter 621200, 0.347306, 1.083264, 2.841017, 1.995795, 0.109
Valid Iter 621300, 1.079756, 1.330148, 2.729313, 1.752259, 0.123
Valid Iter 621400, 0.177890, 0.808572, 2.838262, 1.939642, 0.109
Valid Iter 621500, 0.205821, 1.291830, 2.856532, 1.944079, 0.111
Valid Iter 621600, 0.079743, 1.177433, 2.861712, 1.913913, 0.107
Valid Iter 621700, 0.363691, 1.089317, 2.892439, 2.051110, 0.105
Valid Iter 621800, 0.996428, 1.126542, 3.107604, 2.247155, 0.117
Valid Iter 621900, 0.324756, 1.209427, 2.306547, 1.878937, 0.123
Valid Iter 622000, 0.236440, 1.071607, 2.847273, 2.162880, 0.108
Valid Iter 622100, 0.406750, 1.624534, 4.288813, 2.498884, 0.141
Valid Iter 622200, 0.317633, 1.056903, 3.156691, 2.040008, 0.113
Valid Iter 622300, 0.176643, 1.358227, 3.525781, 2.134694, 0.114
Valid Iter 622400, 1.083570, 1.335057, 3.446787, 1.971816, 0.116
Valid Iter 622500, 0.379839, 1.497791, 2.642422, 2.366773, 0.116
Valid Iter 622600, 0.511586, 1.504020, 3.040509, 1.793056, 0.115
Valid Iter 622700, 0.096554, 1.099478, 2.838906, 1.862913, 0.104
Valid Iter 622800, 1.465063, 1.567976, 3.195167, 1.729886, 0.115
Valid Iter 622900, 1.087804, 1.873909, 2.777713, 2.151431, 0.114
Valid Iter 623000, 0.147234, 1.421545, 2.383441, 2.069068, 0.120
