Train Iter 21885, 0.733377, 2.488545, 6.196424, 3.951601, 7.250
Train Iter 21886, 1.116562, 2.797079, 6.876227, 4.181118, 7.371
Train Iter 21887, 1.029852, 1.830062, 5.967831, 3.561639, 6.717
Train Iter 21888, 1.223996, 3.656737, 6.720008, 3.920011, 7.261
Train Iter 21889, 0.731599, 2.611461, 5.841711, 3.388442, 7.052
Train Iter 21890, 1.433019, 3.495781, 5.818731, 3.535966, 7.430
Train Iter 21891, 0.695706, 3.078315, 5.922317, 3.480156, 7.265
Train Iter 21892, 0.980705, 2.445734, 6.633190, 3.339648, 7.337
Train Iter 21893, 0.842037, 2.563359, 5.628889, 3.555530, 6.566
Train Iter 21894, 0.994051, 2.600156, 7.376458, 3.834734, 7.259
Train Iter 21895, 1.110523, 3.573823, 6.667356, 3.886538, 7.281
Train Iter 21896, 1.252239, 3.217463, 5.881062, 3.357893, 6.909
Train Iter 21897, 0.707339, 3.437469, 6.960248, 4.081535, 7.488
Train Iter 21898, 0.852374, 2.332693, 6.510789, 3.707379, 7.404
Train Iter 21899, 0.554451, 2.099840, 5.737787, 3.109362, 7.462
Train Iter 21900, 1.782282, 3.082907, 6.557854, 3.384865, 7.267
Train Iter 21901, 0.896351, 1.902950, 5.767242, 3.292804, 7.128
Train Iter 21902, 1.681091, 2.711293, 6.111131, 3.650984, 7.515
Train Iter 21903, 2.272670, 2.579461, 6.209123, 3.436618, 7.386
Train Iter 21904, 1.086283, 4.460727, 5.714853, 3.653270, 7.324
Train Iter 21905, 0.586570, 2.249393, 6.672551, 3.777353, 7.136
Train Iter 21906, 1.447973, 2.855244, 5.428101, 3.503132, 7.377
Train Iter 21907, 0.566045, 2.870270, 6.474579, 3.812372, 7.177
Train Iter 21908, 1.330396, 2.571814, 6.200017, 3.554578, 6.992
Train Iter 21909, 1.204785, 3.361332, 6.175087, 3.772208, 7.103
Train Iter 21910, 1.235994, 2.213531, 6.287240, 3.524261, 6.962
Train Iter 21911, 1.572841, 3.044859, 5.652621, 3.394085, 7.057
Train Iter 21912, 1.584982, 2.756386, 6.044971, 4.177827, 6.616
Train Iter 21913, 0.880567, 3.068490, 5.909193, 3.137918, 6.842
Train Iter 21914, 0.713287, 2.350754, 6.292203, 3.756134, 7.434
Train Iter 21915, 1.352467, 2.574768, 6.292282, 3.835976, 7.287
Train Iter 21916, 1.196518, 3.653016, 7.090956, 4.486676, 7.206
Train Iter 21917, 1.256035, 2.693506, 6.975446, 4.031533, 7.106
Train Iter 21918, 0.824268, 2.721342, 6.095065, 4.032234, 6.889
Train Iter 21919, 0.997673, 2.996215, 6.316378, 3.637940, 7.508
Train Iter 21920, 1.591274, 3.556199, 6.277430, 3.697121, 7.448
Train Iter 21921, 0.417570, 3.514515, 5.779033, 3.688538, 7.142
Train Iter 21922, 0.672442, 3.001225, 6.498846, 3.839849, 7.620
Train Iter 21923, 1.154436, 3.020875, 6.557105, 3.515157, 7.491
Train Iter 21924, 1.080104, 3.436062, 6.661206, 3.979458, 7.118
Train Iter 21925, 0.828705, 3.133763, 5.973377, 3.534771, 7.467
Train Iter 21926, 0.967924, 1.946823, 6.327751, 3.606066, 7.295
Train Iter 21927, 1.176140, 2.755474, 5.873398, 3.371830, 7.122
Train Iter 21928, 0.604209, 2.416041, 6.291958, 3.430011, 7.503
Train Iter 21929, 1.027315, 2.939960, 6.153580, 3.772067, 7.072
Train Iter 21930, 0.815735, 2.703868, 6.735789, 3.545163, 7.542
Train Iter 21931, 0.948001, 2.274807, 6.289807, 3.835359, 7.176
Train Iter 21932, 0.650622, 1.957566, 6.546247, 3.836159, 7.399
Train Iter 21933, 0.540952, 2.494003, 5.841153, 3.127790, 6.981
Train Iter 21934, 1.496260, 2.605477, 7.125871, 3.966636, 7.275
Train Iter 21935, 1.763548, 4.757761, 5.467466, 3.555748, 6.828
Train Iter 21936, 1.438588, 3.548040, 6.334329, 3.989839, 6.894
Train Iter 21937, 1.293011, 3.032876, 5.922280, 3.394672, 7.624
Train Iter 21938, 0.971991, 2.857582, 5.673692, 3.003164, 7.052
Train Iter 21939, 0.342896, 2.622399, 6.164839, 3.441237, 7.222
Train Iter 21940, 1.238083, 2.534630, 5.710503, 3.463542, 7.719
Train Iter 21941, 0.565974, 2.390681, 6.582138, 4.127499, 7.356
Train Iter 21942, 2.169947, 3.082502, 5.969322, 3.960124, 6.978
Train Iter 21943, 1.510125, 2.584028, 6.087712, 3.581880, 6.976
Train Iter 21944, 1.971340, 3.072915, 6.607164, 4.138091, 6.862
Train Iter 21945, 1.912227, 3.099959, 6.882001, 4.073161, 7.215
Train Iter 21946, 0.695630, 2.545335, 7.100614, 3.948006, 7.243
Train Iter 21947, 0.947541, 3.034205, 5.533860, 3.520085, 7.133
Train Iter 21948, 0.962857, 2.476745, 5.701431, 3.383856, 7.271
Train Iter 21949, 1.277506, 3.250139, 6.684785, 4.300436, 6.962
Train Iter 21950, 1.495000, 3.082151, 5.787584, 3.640900, 7.347
Train Iter 21951, 1.651094, 2.733419, 6.271610, 3.931595, 7.393
Train Iter 21952, 0.541302, 2.655052, 6.074943, 3.683285, 7.346
Train Iter 21953, 1.271138, 2.903296, 6.140919, 3.524070, 7.107
Train Iter 21954, 0.651493, 3.140528, 6.281755, 3.523739, 7.421
Train Iter 21955, 1.151511, 2.110843, 6.702357, 4.001743, 7.432
Train Iter 21956, 0.665044, 2.328926, 5.995310, 3.428474, 7.366
Train Iter 21957, 0.758913, 2.803322, 5.884862, 3.473543, 7.035
Train Iter 21958, 1.718850, 3.036009, 5.789241, 3.633149, 6.820
Train Iter 21959, 1.676960, 3.002313, 5.902564, 3.756315, 7.160
Train Iter 21960, 0.901828, 2.260120, 5.854396, 3.555458, 7.141
Train Iter 21961, 1.102602, 3.081971, 6.410822, 3.840805, 7.077
Train Iter 21962, 1.427953, 3.392041, 6.996189, 4.124923, 7.030
Train Iter 21963, 1.278854, 2.806697, 6.470726, 3.963296, 6.916
Train Iter 21964, 1.531354, 2.474136, 5.610590, 3.579176, 7.175
Train Iter 21965, 1.150568, 1.596388, 6.348535, 3.631901, 7.430
Train Iter 21966, 0.793604, 2.718347, 6.170793, 3.536011, 7.319
Train Iter 21967, 1.857270, 2.961528, 6.646461, 3.737977, 7.381
Train Iter 21968, 0.862948, 2.528816, 5.621942, 3.245764, 6.926
Train Iter 21969, 0.404427, 2.721961, 6.392529, 3.909537, 7.254
Train Iter 21970, 1.846476, 3.027442, 6.173956, 3.483277, 7.023
Train Iter 21971, 1.049885, 1.997805, 6.049099, 3.651221, 7.228
Train Iter 21972, 1.343570, 2.395780, 6.411530, 3.704976, 7.272
Train Iter 21973, 0.997902, 2.739061, 5.604089, 3.324436, 6.768
Train Iter 21974, 1.271059, 2.471255, 5.761275, 3.210109, 7.006
Train Iter 21975, 0.193132, 2.154240, 5.701266, 3.286784, 7.035
Train Iter 21976, 1.622816, 3.420461, 5.682355, 3.988933, 7.202
Train Iter 21977, 0.917404, 2.607017, 7.003402, 4.273277, 7.492
Train Iter 21978, 0.832620, 2.083920, 7.001030, 3.764679, 7.547
Train Iter 21979, 1.523125, 3.209038, 6.169974, 3.468719, 7.343
Train Iter 21980, 0.854456, 2.550210, 6.913912, 3.769896, 7.541
Train Iter 21981, 0.613704, 2.220943, 6.672093, 4.198503, 6.970
Train Iter 21982, 1.866242, 2.778696, 5.457910, 3.338575, 6.926
Train Iter 21983, 0.709527, 2.638718, 5.713916, 3.533052, 6.776
Train Iter 21984, 0.829835, 2.464415, 7.014447, 4.109048, 7.117
Train Iter 21985, 1.056879, 3.100276, 7.099814, 4.369374, 7.063
Train Iter 21986, 1.055276, 2.766815, 6.380862, 4.108080, 6.665
Train Iter 21987, 0.468958, 1.984817, 6.719644, 3.857675, 7.295
Train Iter 21988, 1.436748, 3.022309, 6.426335, 3.990464, 6.781
Train Iter 21989, 1.746250, 2.704364, 6.270328, 3.714417, 6.699
Train Iter 21990, 1.507655, 2.458775, 5.715453, 3.536510, 7.018
Train Iter 21991, 0.514369, 2.926295, 6.484313, 3.897918, 7.326
Train Iter 21992, 2.015619, 2.712151, 6.265776, 3.718707, 7.418
Train Iter 21993, 0.799517, 2.048217, 6.107547, 3.587263, 7.327
Train Iter 21994, 0.850988, 2.716568, 6.059340, 3.574509, 7.653
Train Iter 21995, 1.377454, 2.763853, 6.148911, 3.753095, 7.419
Train Iter 21996, 1.365719, 2.128755, 6.971754, 4.100814, 7.564
Train Iter 21997, 1.636467, 3.669160, 5.577799, 3.372733, 7.433
Train Iter 21998, 1.967512, 2.936339, 6.094662, 3.540235, 7.110
Train Iter 21999, 0.748834, 1.738776, 6.445478, 3.912427, 7.353
Train Iter 22000, 0.478076, 2.381515, 6.115340, 3.757113, 7.136
Train Iter 22001, 0.755747, 2.357280, 6.249861, 3.794493, 7.349
Train Iter 22002, 1.754050, 3.165598, 5.899393, 3.576626, 7.111
Train Iter 22003, 1.060508, 2.790235, 6.308296, 4.165861, 6.973
Train Iter 22004, 1.354226, 3.084762, 6.678058, 4.319625, 7.433
Train Iter 22005, 1.507024, 2.125154, 6.204688, 3.490163, 7.470
Train Iter 22006, 1.132552, 2.958708, 5.946108, 3.423111, 7.772
Train Iter 22007, 1.156785, 2.232901, 5.945817, 3.653193, 7.139
Train Iter 22008, 1.730609, 2.413996, 6.660190, 3.808132, 6.813
Train Iter 22009, 1.532220, 2.870787, 6.332892, 3.734279, 7.694
Train Iter 22010, 0.949668, 3.411219, 6.175138, 3.747878, 6.908
Train Iter 22011, 1.065794, 3.086988, 5.957995, 3.463084, 6.799
Train Iter 22012, 1.765997, 2.935341, 5.655359, 3.688975, 6.823
Train Iter 22013, 0.637540, 2.459446, 6.936651, 4.165742, 6.793
Train Iter 22014, 1.217263, 3.117337, 5.878609, 3.378912, 7.067
Train Iter 22015, 0.458898, 2.369847, 5.845271, 3.703166, 7.189
Train Iter 22016, 1.754470, 3.105106, 5.852849, 3.569040, 6.829
Train Iter 22017, 1.781094, 3.619054, 6.280822, 3.357523, 7.561
Train Iter 22018, 0.619839, 2.675029, 7.082505, 4.060684, 6.921
Train Iter 22019, 1.138501, 2.637098, 5.986303, 3.774538, 7.327
Train Iter 22020, 1.791850, 2.514885, 6.834883, 3.942295, 7.215
Train Iter 22021, 2.148731, 3.264021, 6.637649, 3.626004, 7.396
Train Iter 22022, 1.281998, 2.748559, 7.117723, 4.376928, 6.804
Train Iter 22023, 1.133090, 2.323277, 6.547413, 4.203202, 6.878
Train Iter 22024, 0.864914, 2.575760, 6.708351, 3.945234, 7.538
Train Iter 22025, 0.835911, 2.392564, 6.264363, 3.645606, 7.708
Train Iter 22026, 1.085099, 1.977743, 6.445230, 4.042327, 7.288
Train Iter 22027, 1.359518, 2.219571, 6.304867, 3.602727, 7.173
Train Iter 22028, 0.946712, 2.938454, 6.553279, 3.991187, 7.184
Train Iter 22029, 2.570173, 3.346058, 7.070406, 4.219988, 7.106
Train Iter 22030, 3.011868, 2.826648, 6.293894, 3.429706, 7.335
Train Iter 22031, 2.059900, 2.589983, 6.437586, 3.950187, 7.524
Train Iter 22032, 1.875677, 2.880718, 6.082632, 3.419817, 7.534
Train Iter 22033, 1.350865, 3.793517, 5.792487, 3.245448, 7.047
Train Iter 22034, 0.788688, 2.548921, 6.403128, 3.824050, 7.044
Train Iter 22035, 0.966507, 1.930628, 6.001227, 3.755316, 7.181
Train Iter 22036, 1.455710, 3.632864, 6.553230, 3.565725, 7.655
Train Iter 22037, 0.817741, 3.078566, 5.533070, 3.449844, 7.471
Train Iter 22038, 0.365885, 3.266128, 6.269686, 3.750291, 7.563
Train Iter 22039, 1.586332, 2.478885, 6.204975, 3.768917, 7.056
Train Iter 22040, 0.501467, 4.212881, 6.400042, 3.850460, 7.496
Train Iter 22041, 0.938137, 2.106549, 6.239213, 3.645836, 7.335
Train Iter 22042, 1.404508, 2.787768, 6.523681, 4.013753, 7.309
Train Iter 22043, 0.982739, 2.435230, 6.161429, 3.610679, 7.124
Train Iter 22044, 0.571835, 3.574405, 6.515281, 3.882086, 7.388
Train Iter 22045, 0.393605, 1.950334, 5.950430, 3.613905, 7.452
Train Iter 22046, 0.852344, 2.272321, 5.772650, 3.190228, 7.167
Train Iter 22047, 2.175361, 3.229544, 6.213663, 3.437933, 7.415
Train Iter 22048, 1.354599, 2.389975, 6.209598, 3.272704, 7.206
Train Iter 22049, 1.193320, 2.741668, 6.221821, 3.351739, 7.214
Train Iter 22050, 1.723043, 3.333907, 6.125116, 3.322463, 6.876
Train Iter 22051, 2.034158, 3.593242, 5.948602, 3.499357, 6.968
Train Iter 22052, 1.302521, 3.244304, 5.997822, 3.751064, 6.841
Train Iter 22053, 1.093947, 2.450843, 6.673566, 3.945035, 7.504
Train Iter 22054, 1.002793, 2.897721, 6.431303, 3.962435, 6.951
Train Iter 22055, 1.297909, 2.843415, 6.475116, 4.067610, 7.446
Train Iter 22056, 0.591869, 3.389149, 6.347245, 3.792405, 7.076
Train Iter 22057, 1.192551, 2.999056, 7.563586, 4.320068, 7.043
Train Iter 22058, 0.388554, 2.741162, 6.391017, 3.608067, 7.312
Train Iter 22059, 1.054224, 3.049635, 5.957850, 3.656155, 7.045
Train Iter 22060, 0.613948, 2.141502, 6.731935, 4.125342, 7.406
Train Iter 22061, 0.762777, 3.008512, 6.339832, 3.426536, 7.464
Train Iter 22062, 0.493793, 2.313856, 7.064532, 4.395474, 7.082
Train Iter 22063, 0.405584, 3.207465, 5.873886, 3.406290, 7.319
Train Iter 22064, 1.540735, 2.808856, 6.879694, 4.010486, 6.829
Train Iter 22065, 0.706625, 2.514506, 6.157373, 3.873420, 7.141
Train Iter 22066, 1.216715, 3.270705, 6.292784, 4.290200, 7.131
Train Iter 22067, 0.977738, 2.846611, 6.429329, 3.613324, 7.473
Train Iter 22068, 1.299264, 2.939379, 6.826576, 3.580085, 7.447
Train Iter 22069, 1.273532, 2.956409, 7.157285, 3.999746, 7.464
Train Iter 22070, 2.236927, 4.204425, 5.934556, 3.619447, 6.865
Train Iter 22071, 1.987821, 3.081485, 6.197754, 3.798073, 6.839
Train Iter 22072, 0.646947, 2.394888, 6.902390, 3.429721, 7.575
Train Iter 22073, 1.609817, 3.252972, 6.762700, 3.767617, 7.261
Train Iter 22074, 0.671376, 3.352725, 6.545925, 4.283242, 7.109
Train Iter 22075, 1.450498, 3.332126, 6.246564, 3.530310, 7.252
Train Iter 22076, 1.497141, 2.748701, 6.356047, 3.683840, 7.118
Train Iter 22077, 2.418393, 2.882366, 6.350060, 3.789816, 7.363
Train Iter 22078, 1.086649, 2.946711, 5.890845, 3.524928, 6.708
Train Iter 22079, 0.824716, 2.669061, 6.194829, 3.408453, 7.332
Train Iter 22080, 1.461083, 2.745010, 6.255510, 3.626288, 7.204
Train Iter 22081, 1.519930, 2.868773, 5.975178, 3.394722, 7.572
Train Iter 22082, 1.795073, 2.810933, 6.347829, 3.873582, 7.064
Train Iter 22083, 1.102370, 2.437627, 5.998983, 3.372368, 7.521
Train Iter 22084, 0.946711, 2.737938, 6.219912, 3.726135, 6.941
Train Iter 22085, 1.166856, 2.442198, 6.992071, 3.886956, 6.945
Train Iter 22086, 0.822558, 1.871619, 5.841090, 3.504215, 7.199
Train Iter 22087, 1.426985, 2.614685, 6.039177, 3.397018, 7.169
Train Iter 22088, 1.769641, 2.943135, 6.596442, 3.641586, 7.288
Train Iter 22089, 0.860092, 2.766817, 6.593584, 3.708246, 7.114
Train Iter 22090, 1.974247, 2.756790, 7.375535, 4.354385, 7.171
Train Iter 22091, 0.640247, 2.839919, 5.822019, 3.360133, 7.004
Train Iter 22092, 0.596213, 2.388686, 6.460272, 3.868709, 6.892
Train Iter 22093, 1.349325, 2.495353, 6.391491, 3.766539, 7.516
Train Iter 22094, 0.319258, 2.547707, 6.636088, 3.823672, 7.528
Train Iter 22095, 0.757294, 3.032036, 6.286635, 3.291704, 7.341
Train Iter 22096, 0.682093, 3.048425, 6.151451, 3.755449, 7.309
Train Iter 22097, 1.148158, 2.827009, 5.738713, 3.158010, 7.166
Train Iter 22098, 1.411456, 2.346197, 6.417544, 3.546270, 7.311
Train Iter 22099, 0.690295, 3.177548, 5.703467, 3.435690, 7.326
Train Iter 22100, 1.066786, 2.203251, 6.071293, 3.616179, 6.743
Train Iter 22101, 0.762343, 2.269032, 6.001032, 3.874017, 7.268
Train Iter 22102, 1.941093, 2.840325, 5.955821, 3.394683, 7.092
Train Iter 22103, 1.704368, 3.236642, 6.839538, 3.954186, 7.081
Train Iter 22104, 0.974786, 2.782793, 5.673693, 3.282320, 7.015
Train Iter 22105, 0.598837, 2.593684, 5.985003, 3.379696, 7.351
Train Iter 22106, 1.716972, 2.941792, 6.059915, 3.675146, 7.187
Train Iter 22107, 0.648543, 2.479272, 6.075475, 3.288543, 7.544
Train Iter 22108, 1.244844, 2.515557, 6.391721, 3.713571, 7.344
Train Iter 22109, 0.482907, 2.214212, 6.236580, 3.853035, 7.126
Train Iter 22110, 1.190297, 3.010931, 6.507234, 3.389870, 7.428
Train Iter 22111, 0.775411, 2.656010, 5.948738, 3.617082, 7.381
Train Iter 22112, 0.927326, 2.618440, 6.197402, 3.487557, 7.124
Train Iter 22113, 0.889175, 3.030702, 6.244372, 3.580365, 7.303
Train Iter 22114, 0.820711, 2.275245, 6.956079, 3.984920, 7.009
Train Iter 22115, 0.865897, 3.038320, 5.992203, 3.678991, 7.379
Train Iter 22116, 0.698580, 2.289352, 6.828463, 3.699831, 7.244
Train Iter 22117, 1.112362, 2.723036, 5.820609, 3.581081, 6.848
Train Iter 22118, 1.328544, 3.260137, 5.845286, 3.300797, 7.331
Train Iter 22119, 0.694584, 2.180887, 6.016686, 3.537662, 7.111
Train Iter 22120, 1.586310, 3.393961, 5.991514, 3.430030, 7.303
Train Iter 22121, 1.537152, 2.545503, 5.898517, 3.431747, 7.252
Train Iter 22122, 1.152521, 3.308565, 6.085413, 3.514838, 7.398
Train Iter 22123, 1.397902, 3.129110, 5.926591, 3.230406, 7.075
Train Iter 22124, 1.104136, 2.246345, 6.547085, 3.984979, 7.048
Train Iter 22125, 1.125505, 3.034653, 5.939103, 3.452131, 7.382
Train Iter 22126, 0.665299, 2.605829, 6.306338, 3.719729, 7.436
Train Iter 22127, 0.707127, 3.076262, 5.751179, 3.632803, 6.592
Train Iter 22128, 1.226762, 2.674396, 6.023297, 3.556102, 7.237
Train Iter 22129, 0.916103, 2.224035, 6.561674, 3.861464, 7.564
Train Iter 22130, 0.779362, 3.186386, 5.873469, 3.496925, 6.814
Train Iter 22131, 0.590903, 2.396950, 5.631922, 3.391200, 7.290
Train Iter 22132, 0.539813, 4.871030, 5.861769, 3.859247, 6.845
Train Iter 22133, 0.764543, 2.507297, 5.464980, 3.035118, 6.897
Train Iter 22134, 0.547873, 2.278408, 5.861585, 3.475766, 7.531
Train Iter 22135, 0.966380, 2.371180, 6.751500, 3.732287, 7.243
Train Iter 22136, 1.113538, 2.096599, 6.297091, 3.562259, 7.558
Train Iter 22137, 0.514918, 3.214203, 6.276352, 3.727445, 7.038
Train Iter 22138, 0.791478, 2.681160, 6.877083, 3.934624, 7.155
Train Iter 22139, 1.951507, 3.072606, 6.508263, 3.823978, 7.334
Train Iter 22140, 0.932683, 2.369114, 5.214164, 3.353736, 6.793
Train Iter 22141, 1.442329, 3.257246, 5.945039, 3.920827, 6.991
Train Iter 22142, 1.630016, 2.899030, 6.558688, 4.093017, 7.281
Train Iter 22143, 0.782020, 3.871164, 6.113166, 3.415828, 7.312
Train Iter 22144, 1.767690, 3.123725, 5.880575, 3.686452, 7.470
Train Iter 22145, 1.077690, 2.548164, 6.182531, 3.769637, 7.298
Train Iter 22146, 1.465606, 2.945644, 5.837994, 3.318545, 7.224
Train Iter 22147, 0.898750, 2.867987, 6.575267, 3.904152, 6.953
Train Iter 22148, 2.105036, 3.306620, 6.506412, 3.531585, 7.131
Train Iter 22149, 0.809304, 2.087104, 5.784577, 3.570637, 6.946
Train Iter 22150, 0.932091, 2.386725, 5.945979, 3.522657, 7.197
Train Iter 22151, 1.274997, 2.939327, 6.346827, 3.834764, 7.496
Train Iter 22152, 0.713508, 3.279646, 6.364862, 3.865605, 7.287
Train Iter 22153, 1.351645, 2.638333, 5.542092, 3.065545, 6.974
Train Iter 22154, 0.910885, 3.716906, 6.014121, 3.701712, 7.276
Train Iter 22155, 1.183206, 2.528752, 5.683056, 3.398758, 7.319
Train Iter 22156, 1.499978, 3.505908, 5.643074, 3.161174, 7.282
Train Iter 22157, 0.742377, 2.622846, 6.325603, 3.522644, 7.221
Train Iter 22158, 2.574307, 2.782061, 5.911990, 3.636953, 6.893
Train Iter 22159, 0.935378, 2.539232, 6.309601, 3.795555, 7.276
Train Iter 22160, 1.906630, 2.514519, 6.743951, 4.043185, 6.901
Train Iter 22161, 0.711376, 3.260242, 6.888572, 4.005423, 6.956
Train Iter 22162, 1.060718, 2.350093, 6.491292, 3.667198, 7.165
Train Iter 22163, 0.857044, 2.752553, 6.783339, 4.307197, 7.045
Train Iter 22164, 1.141032, 2.447141, 7.009212, 3.967246, 7.356
Train Iter 22165, 2.057548, 3.613582, 5.960721, 3.718388, 7.259
Train Iter 22166, 1.566544, 2.580222, 6.385128, 3.699878, 7.038
Train Iter 22167, 1.372045, 2.698128, 6.084361, 3.553342, 7.367
Train Iter 22168, 1.069993, 2.443339, 6.369333, 4.024843, 6.843
Train Iter 22169, 1.186163, 2.278141, 6.318949, 3.911270, 7.405
Train Iter 22170, 1.952383, 2.509820, 6.174719, 3.275959, 7.322
Train Iter 22171, 2.139420, 3.207399, 6.250081, 4.076959, 6.774
Train Iter 22172, 1.379982, 2.957805, 5.972373, 3.775648, 7.389
Train Iter 22173, 0.377967, 2.565846, 6.512269, 3.807421, 7.629
Train Iter 22174, 1.151155, 2.534537, 5.964207, 3.631349, 7.353
Train Iter 22175, 1.340799, 2.274256, 6.135243, 3.660177, 7.392
Train Iter 22176, 1.211265, 2.848568, 5.969408, 2.949637, 6.592
Train Iter 22177, 0.978817, 2.763721, 6.458878, 3.696329, 6.918
Train Iter 22178, 0.664878, 2.276038, 5.943580, 3.832548, 7.194
Train Iter 22179, 1.228459, 2.886046, 6.708905, 3.755363, 6.941
Train Iter 22180, 0.924880, 3.256384, 7.067025, 3.954824, 7.050
Train Iter 22181, 0.858134, 2.577672, 6.404523, 3.581716, 6.991
Train Iter 22182, 1.455037, 3.156552, 6.406156, 3.822925, 7.498
Train Iter 22183, 0.998186, 3.275938, 6.245983, 3.869053, 7.424
Train Iter 22184, 0.381470, 2.565512, 5.420124, 3.126126, 6.989
Train Iter 22185, 0.738265, 2.679998, 6.516325, 3.534118, 7.115
Train Iter 22186, 1.139201, 3.468027, 5.723426, 3.582338, 6.989
Train Iter 22187, 2.734857, 3.108928, 6.353316, 3.547897, 7.167
Train Iter 22188, 1.299873, 2.772188, 6.230880, 3.532137, 7.692
Train Iter 22189, 1.013345, 2.580732, 6.158124, 3.462772, 7.177
Train Iter 22190, 1.322870, 3.004794, 6.208369, 3.636254, 7.505
Train Iter 22191, 1.305143, 3.572325, 6.322431, 3.769531, 7.104
Train Iter 22192, 1.125503, 3.329650, 6.888669, 4.080402, 7.087
Train Iter 22193, 1.136157, 3.276479, 6.562968, 3.508988, 7.241
Train Iter 22194, 0.769406, 2.174854, 6.372783, 3.726388, 6.962
Train Iter 22195, 0.710806, 2.792532, 6.053279, 3.712608, 7.403
Train Iter 22196, 1.064312, 2.971986, 6.542361, 3.854470, 7.294
Train Iter 22197, 0.567251, 2.660128, 6.225765, 4.099573, 6.819
Train Iter 22198, 1.195950, 3.237653, 6.335227, 3.452713, 7.429
Train Iter 22199, 0.592601, 2.966459, 6.203409, 3.681219, 7.448
Train Iter 22200, 0.927305, 2.792520, 6.446560, 3.583884, 7.121
Train Iter 22201, 0.562160, 2.972440, 6.628421, 4.081534, 7.504
Train Iter 22202, 1.077062, 3.023193, 5.714587, 3.184874, 6.537
Train Iter 22203, 1.983797, 3.782227, 6.382593, 3.891956, 7.330
Train Iter 22204, 0.592576, 2.592305, 6.489548, 3.605581, 7.288
Train Iter 22205, 1.348466, 2.853490, 6.539106, 3.915921, 7.073
Train Iter 22206, 0.795592, 1.951493, 7.464619, 4.262997, 7.725
Train Iter 22207, 1.414587, 2.904288, 6.890649, 4.040700, 7.161
Train Iter 22208, 1.224698, 3.436038, 6.465052, 3.663429, 7.146
Train Iter 22209, 0.525329, 2.621896, 5.882053, 3.821797, 7.490
Train Iter 22210, 1.101240, 3.207239, 6.796759, 3.937037, 7.094
Train Iter 22211, 0.786080, 2.429306, 6.834397, 3.946222, 7.273
Train Iter 22212, 1.188725, 2.860558, 6.794003, 4.040315, 7.047
Train Iter 22213, 1.377812, 2.290290, 5.614451, 3.238849, 6.702
Train Iter 22214, 1.385071, 3.255360, 6.924345, 3.940200, 7.529
Train Iter 22215, 1.039193, 2.313285, 6.083543, 3.628247, 7.249
Train Iter 22216, 1.535787, 3.068602, 6.964417, 4.014206, 7.183
Train Iter 22217, 0.313373, 2.225380, 6.527174, 4.292006, 7.364
Train Iter 22218, 0.808747, 2.718183, 6.320416, 3.679213, 7.176
Train Iter 22219, 2.258941, 2.591446, 6.127580, 3.800059, 7.196
Train Iter 22220, 0.912152, 2.317053, 6.372017, 3.762437, 6.787
Train Iter 22221, 0.937184, 3.223668, 6.640815, 3.933423, 7.263
Train Iter 22222, 0.796924, 2.476534, 6.381010, 4.054647, 7.010
Train Iter 22223, 0.608613, 3.150688, 6.647915, 3.563180, 7.643
Train Iter 22224, 1.438466, 3.014847, 6.856062, 3.903487, 7.135
Train Iter 22225, 0.412341, 2.080266, 6.009547, 3.643307, 7.034
Train Iter 22226, 1.345509, 3.410152, 6.739025, 4.195524, 7.346
Train Iter 22227, 0.900031, 2.352528, 6.344444, 3.743032, 7.068
Train Iter 22228, 0.696433, 2.475762, 6.282168, 3.572247, 7.154
Train Iter 22229, 0.989812, 2.704136, 5.966714, 3.450127, 7.310
Train Iter 22230, 1.333242, 3.076040, 6.737039, 3.818628, 7.423
Train Iter 22231, 2.833221, 3.728440, 5.597650, 3.155308, 6.968
Train Iter 22232, 0.974208, 3.282164, 6.416328, 3.744997, 7.463
Train Iter 22233, 1.013291, 2.011536, 6.868367, 3.989132, 7.292
Train Iter 22234, 0.805627, 2.283253, 5.762093, 3.645531, 7.398
Train Iter 22235, 1.695650, 3.089128, 6.652541, 3.327225, 7.548
Train Iter 22236, 1.207553, 2.506884, 6.538214, 3.757268, 6.747
Train Iter 22237, 0.398500, 2.923200, 5.569341, 3.553507, 7.502
Train Iter 22238, 0.588250, 2.291338, 6.220882, 3.350834, 7.302
Train Iter 22239, 1.279384, 2.679052, 5.526471, 3.290308, 6.824
Train Iter 22240, 0.342661, 1.965636, 6.488785, 3.594864, 7.254
Train Iter 22241, 0.166997, 2.468129, 6.131053, 3.675876, 7.139
Train Iter 22242, 0.884550, 1.724874, 5.748856, 3.474528, 6.977
Train Iter 22243, 0.717220, 2.657680, 6.424543, 4.158687, 7.010
Train Iter 22244, 0.876223, 1.982292, 6.116704, 3.562523, 7.207
Train Iter 22245, 1.077672, 2.800728, 6.681497, 3.742738, 7.300
Train Iter 22246, 0.816892, 3.317182, 6.188038, 3.469627, 7.714
Train Iter 22247, 1.181378, 2.340202, 5.647635, 3.367812, 7.001
Train Iter 22248, 0.965977, 3.143802, 6.369423, 3.681334, 6.907
Train Iter 22249, 0.965860, 3.432995, 5.915775, 3.378042, 7.255
Train Iter 22250, 0.565072, 2.345894, 5.871011, 3.643465, 7.013
Train Iter 22251, 1.386304, 2.750230, 6.647942, 3.804571, 7.118
Train Iter 22252, 1.079458, 2.705786, 6.174247, 3.777903, 6.908
