Train Iter 9307, 0.287734, 1.258280, 7.160051, 2.873725, 6.863
Train Iter 9308, 0.376633, 2.104956, 6.171451, 2.774501, 7.557
Train Iter 9309, 0.444163, 2.099275, 6.223814, 2.546089, 6.878
Train Iter 9310, 0.861011, 1.639516, 5.900558, 2.607753, 7.181
Train Iter 9311, 0.446116, 1.529142, 6.124175, 2.755431, 7.091
Train Iter 9312, 0.204856, 1.739700, 6.339799, 2.779363, 7.391
Train Iter 9313, 0.383035, 1.359381, 5.843211, 2.518212, 6.959
Train Iter 9314, 0.421510, 1.774034, 6.296886, 2.718851, 6.649
Train Iter 9315, 0.892025, 1.880227, 6.392497, 2.432837, 7.032
Train Iter 9316, 0.420156, 1.339250, 5.632610, 2.557544, 7.507
Train Iter 9317, 0.598638, 2.823544, 6.000356, 2.815120, 6.781
Train Iter 9318, 0.251327, 2.243631, 6.027420, 2.470030, 7.200
Train Iter 9319, 0.622511, 1.969719, 6.221146, 2.868506, 6.930
Train Iter 9320, 0.485990, 1.882750, 6.597245, 2.861912, 7.099
Train Iter 9321, 0.386350, 1.810026, 5.293756, 2.915136, 7.245
Train Iter 9322, 0.621626, 1.180990, 6.280791, 2.792695, 6.941
Train Iter 9323, 0.389708, 2.219443, 6.390685, 2.374456, 7.102
Train Iter 9324, 0.421306, 1.940925, 6.319438, 2.438252, 7.237
Train Iter 9325, 0.295644, 0.876641, 5.821394, 2.398783, 7.087
Train Iter 9326, 0.858627, 2.307845, 6.392024, 2.746721, 7.360
Train Iter 9327, 0.316342, 3.366955, 5.956343, 2.106928, 6.848
Train Iter 9328, 0.459259, 2.350059, 5.579456, 2.640088, 7.309
Train Iter 9329, 1.782359, 1.617575, 6.321281, 2.787655, 7.393
Train Iter 9330, 0.274853, 1.065006, 6.603141, 2.828675, 7.224
Train Iter 9331, 0.600352, 2.227434, 5.561785, 2.455996, 6.954
Train Iter 9332, 0.209974, 1.018456, 5.652951, 2.659003, 7.403
Train Iter 9333, 0.258200, 2.035406, 6.733695, 3.328923, 7.387
Train Iter 9334, 0.460262, 0.975640, 5.966812, 2.999238, 7.310
Train Iter 9335, 0.596124, 2.020409, 6.848389, 3.247213, 7.261
Train Iter 9336, 0.162752, 1.951071, 6.370814, 2.449444, 6.871
Train Iter 9337, 1.037305, 1.783053, 6.319633, 2.529603, 6.935
Train Iter 9338, 0.340587, 1.363764, 5.913497, 2.672908, 7.464
Train Iter 9339, 1.020813, 2.326251, 7.329988, 3.087570, 6.975
Train Iter 9340, 0.838101, 1.700522, 6.656673, 2.959544, 7.003
Train Iter 9341, 0.203481, 1.276777, 5.941004, 2.430117, 6.892
Train Iter 9342, 0.211088, 1.083334, 6.193451, 2.778480, 7.098
Train Iter 9343, 0.219412, 1.577206, 6.534125, 2.889920, 7.312
Train Iter 9344, 0.679916, 2.100315, 6.097303, 2.599021, 6.803
Train Iter 9345, 0.421168, 1.464875, 6.016813, 3.022493, 7.356
Train Iter 9346, 0.404157, 1.194362, 5.546886, 2.366630, 6.726
Train Iter 9347, 0.572228, 1.246083, 7.201694, 3.210157, 7.424
Train Iter 9348, 0.886672, 2.080260, 5.848663, 2.370527, 6.653
Train Iter 9349, 0.662074, 1.442389, 5.971501, 2.267762, 7.031
Train Iter 9350, 0.266998, 1.641207, 6.347054, 3.126566, 7.747
Train Iter 9351, 0.282600, 1.568892, 6.555375, 2.848348, 7.006
Train Iter 9352, 0.815754, 1.953055, 6.556375, 2.673558, 7.010
Train Iter 9353, 0.178358, 1.196209, 6.498170, 2.791897, 6.813
Train Iter 9354, 0.348388, 1.759283, 5.540095, 2.393496, 6.968
Train Iter 9355, 0.299576, 1.478737, 5.962270, 2.795664, 7.111
Train Iter 9356, 0.547214, 1.091863, 6.541060, 2.978095, 7.704
Train Iter 9357, 0.354273, 1.941381, 6.439405, 2.702508, 6.937
Train Iter 9358, 1.152375, 2.518062, 6.363769, 2.797411, 6.980
Train Iter 9359, 0.112417, 1.486022, 6.282965, 2.518495, 7.136
Train Iter 9360, 0.869872, 1.930601, 6.421103, 2.664410, 7.224
Train Iter 9361, 1.694424, 2.069759, 6.188138, 3.013143, 7.096
Train Iter 9362, 0.259779, 1.299437, 6.492756, 2.480295, 7.327
Train Iter 9363, 1.501748, 1.835880, 6.181052, 2.684574, 6.810
Train Iter 9364, 0.411317, 1.107639, 7.390781, 3.442706, 7.022
Train Iter 9365, 0.581632, 1.279128, 5.995111, 2.536825, 7.128
Train Iter 9366, 0.247904, 1.749586, 6.179314, 2.678531, 7.007
Train Iter 9367, 1.627889, 2.536888, 6.958209, 2.903022, 7.177
Train Iter 9368, 0.616590, 1.750014, 6.513279, 3.025631, 7.088
Train Iter 9369, 1.953759, 2.160017, 5.931491, 2.430424, 7.091
Train Iter 9370, 0.687577, 2.479520, 6.189725, 3.000378, 7.381
Train Iter 9371, 0.835418, 1.099777, 6.155568, 2.702719, 7.483
Train Iter 9372, 0.606273, 1.472228, 5.814637, 3.005264, 7.251
Train Iter 9373, 0.560153, 1.371949, 5.968888, 2.588363, 7.293
Train Iter 9374, 0.473686, 1.313579, 6.342210, 2.841010, 7.073
Train Iter 9375, 1.108331, 1.932820, 6.064329, 3.335891, 7.180
Train Iter 9376, 0.352238, 1.072672, 6.266214, 3.463519, 6.973
Train Iter 9377, 0.394880, 1.165850, 6.213135, 3.103612, 7.173
Train Iter 9378, 0.728948, 2.011872, 6.464590, 2.575626, 7.613
Train Iter 9379, 1.058305, 1.634833, 6.853828, 2.893484, 7.346
Train Iter 9380, 1.631067, 2.656280, 5.909675, 2.630157, 7.287
Train Iter 9381, 1.284713, 3.087773, 6.171393, 2.542511, 7.054
Train Iter 9382, 1.047098, 2.537025, 6.224562, 3.049905, 7.020
Train Iter 9383, 0.733098, 2.262340, 6.154887, 2.598768, 7.492
Train Iter 9384, 0.513553, 1.343414, 6.314005, 2.521510, 6.942
Train Iter 9385, 0.587810, 2.481359, 7.211871, 2.722549, 7.602
Train Iter 9386, 0.531635, 1.373110, 6.479258, 2.112221, 6.981
Train Iter 9387, 0.271642, 1.662337, 5.546333, 3.012280, 7.019
Train Iter 9388, 1.592177, 1.607193, 6.749631, 2.591385, 6.901
Train Iter 9389, 0.276461, 1.162945, 6.588782, 2.918109, 7.353
Train Iter 9390, 0.552829, 2.053381, 5.879615, 2.905111, 7.335
Train Iter 9391, 1.381216, 2.223976, 5.965782, 2.980028, 7.329
Train Iter 9392, 0.783454, 2.664678, 7.286605, 3.366411, 7.262
Train Iter 9393, 0.613842, 1.718387, 6.517466, 2.522395, 7.311
Train Iter 9394, 0.786659, 1.233615, 6.382607, 2.943797, 7.088
Train Iter 9395, 0.289400, 1.933966, 6.982538, 3.193310, 7.164
Train Iter 9396, 0.796293, 1.844676, 6.464652, 3.201721, 7.248
Train Iter 9397, 0.244404, 1.948126, 6.746431, 3.191093, 7.098
Train Iter 9398, 1.585495, 2.052665, 6.330068, 2.786098, 7.429
Train Iter 9399, 1.210635, 2.323472, 6.059077, 2.669973, 7.149
Train Iter 9400, 0.355726, 1.297120, 6.461283, 2.841054, 7.109
Train Iter 9401, 0.385807, 2.002130, 5.467916, 2.344554, 6.701
Train Iter 9402, 0.356346, 1.485152, 6.814561, 3.209792, 7.453
Train Iter 9403, 0.465925, 1.097871, 5.797215, 2.455216, 7.061
Train Iter 9404, 0.273271, 1.058616, 6.218661, 3.236500, 7.091
Train Iter 9405, 0.244750, 1.412159, 6.432868, 2.723991, 7.143
Train Iter 9406, 0.636172, 1.755384, 6.601240, 2.914532, 7.252
Train Iter 9407, 0.319254, 1.645088, 6.182184, 2.609845, 6.884
Train Iter 9408, 0.372331, 1.465361, 5.751545, 2.474760, 6.844
Train Iter 9409, 0.311421, 1.503020, 6.604080, 2.440337, 7.155
Train Iter 9410, 0.430586, 1.679355, 6.366652, 2.311081, 7.196
Train Iter 9411, 0.328039, 1.885391, 6.698722, 2.859059, 7.011
Train Iter 9412, 0.402133, 1.467458, 6.224806, 2.885883, 7.175
Train Iter 9413, 1.072325, 1.526352, 6.042840, 2.617643, 6.928
Train Iter 9414, 0.568084, 1.606375, 6.490494, 2.642036, 7.006
Train Iter 9415, 0.341402, 1.270219, 5.691572, 2.500162, 7.252
Train Iter 9416, 0.462075, 1.510092, 5.862550, 2.844086, 7.153
Train Iter 9417, 0.363281, 1.468331, 6.619259, 3.015147, 7.126
Train Iter 9418, 0.733419, 1.862038, 5.880437, 2.636659, 7.176
Train Iter 9419, 0.473721, 1.619263, 6.413589, 2.387058, 7.207
Train Iter 9420, 0.640257, 1.650128, 6.905534, 2.838963, 7.267
Train Iter 9421, 0.237664, 1.650474, 6.494797, 2.681066, 6.943
Train Iter 9422, 0.426870, 1.270977, 5.919362, 2.321122, 7.193
Train Iter 9423, 0.359880, 1.409131, 6.637565, 3.385964, 7.242
Train Iter 9424, 1.722306, 1.863681, 6.022667, 2.534339, 6.972
Train Iter 9425, 0.393340, 2.117270, 5.565160, 2.940555, 6.877
Train Iter 9426, 0.514343, 1.781720, 6.077716, 2.652789, 7.366
Train Iter 9427, 0.173411, 2.450193, 6.176093, 2.277110, 6.792
Train Iter 9428, 0.499625, 1.711336, 6.649601, 2.991038, 7.098
Train Iter 9429, 0.689802, 2.085636, 6.921821, 3.193994, 7.043
Train Iter 9430, 0.393505, 2.553202, 6.025886, 2.629762, 7.234
Train Iter 9431, 1.083256, 3.033534, 6.465271, 3.135699, 7.170
Train Iter 9432, 0.342806, 1.679919, 6.040767, 2.556565, 6.907
Train Iter 9433, 0.635040, 2.735482, 5.564126, 2.503660, 7.173
Train Iter 9434, 0.223512, 1.251589, 5.871547, 3.035143, 7.560
Train Iter 9435, 0.609595, 1.492162, 5.495347, 2.166854, 7.230
Train Iter 9436, 0.427462, 2.237859, 5.847238, 2.433504, 7.296
Train Iter 9437, 0.609076, 1.666374, 6.277164, 2.867125, 7.007
Train Iter 9438, 0.520996, 2.162538, 5.135314, 2.207677, 7.028
Train Iter 9439, 0.607415, 1.235584, 6.412014, 2.394311, 7.367
Train Iter 9440, 0.515351, 1.098752, 6.564075, 2.736334, 7.440
Train Iter 9441, 0.428331, 1.164209, 6.179500, 2.685311, 7.237
Train Iter 9442, 0.353128, 1.247279, 7.050912, 2.940040, 7.299
Train Iter 9443, 0.341037, 1.819489, 5.781974, 2.665098, 7.143
Train Iter 9444, 1.028135, 1.986962, 6.835782, 2.688510, 7.151
Train Iter 9445, 0.285080, 1.314184, 6.320377, 2.536885, 6.886
Train Iter 9446, 0.378183, 1.336671, 5.976674, 2.901561, 7.544
Train Iter 9447, 0.708923, 1.347514, 6.310643, 2.550912, 6.948
Train Iter 9448, 0.516675, 1.551304, 6.863544, 3.102956, 7.165
Train Iter 9449, 0.917206, 1.493975, 6.057476, 2.584193, 7.228
Train Iter 9450, 0.558534, 2.246551, 6.589560, 2.432248, 7.174
Train Iter 9451, 0.391387, 1.763724, 6.205984, 2.412089, 7.691
Train Iter 9452, 1.850354, 1.298611, 6.166740, 2.319782, 6.943
Train Iter 9453, 1.149741, 3.330477, 5.947543, 3.090788, 7.055
Train Iter 9454, 0.491981, 1.246410, 8.160937, 3.361509, 7.079
Train Iter 9455, 0.896173, 1.155173, 6.839625, 2.895195, 6.802
Train Iter 9456, 0.307045, 1.467665, 6.259234, 2.519241, 7.223
Train Iter 9457, 0.418245, 1.929398, 6.329133, 2.603025, 7.306
Train Iter 9458, 0.223299, 1.333743, 5.766401, 2.748152, 7.413
Train Iter 9459, 0.374333, 1.942492, 6.382241, 2.700499, 7.229
Train Iter 9460, 0.376599, 1.047523, 6.053999, 2.383345, 7.281
Train Iter 9461, 0.737274, 1.574372, 5.937184, 2.496278, 7.466
Train Iter 9462, 0.765860, 1.312484, 6.629982, 2.803561, 7.059
Train Iter 9463, 0.783581, 1.735085, 6.491635, 2.842081, 6.938
Train Iter 9464, 0.394838, 1.201769, 5.974509, 3.144680, 7.108
Train Iter 9465, 0.498203, 2.937877, 6.088727, 2.690303, 7.303
Train Iter 9466, 0.213335, 1.231564, 6.207410, 3.033752, 7.279
Train Iter 9467, 0.725588, 2.785652, 5.956447, 2.747597, 7.324
Train Iter 9468, 0.652320, 1.342136, 6.157478, 2.912334, 7.021
Train Iter 9469, 0.473296, 0.979854, 5.696745, 2.942139, 7.669
Train Iter 9470, 0.452130, 1.713362, 5.780228, 2.204236, 6.872
Train Iter 9471, 0.201596, 0.954052, 6.743010, 2.763817, 7.291
Train Iter 9472, 0.286698, 2.804487, 5.975013, 2.622288, 7.289
Train Iter 9473, 0.691993, 2.260507, 6.337642, 2.598998, 6.995
Train Iter 9474, 0.503499, 1.139395, 7.241001, 2.979504, 7.369
Train Iter 9475, 0.662409, 1.708463, 5.875353, 2.733683, 7.228
Train Iter 9476, 0.555378, 1.340319, 7.151552, 3.153932, 6.792
Train Iter 9477, 0.208721, 2.133871, 6.955415, 3.227139, 7.360
Train Iter 9478, 2.170763, 2.048137, 6.036172, 2.934168, 7.473
Train Iter 9479, 0.664575, 1.350243, 5.821997, 2.435362, 7.309
Train Iter 9480, 0.792526, 2.199405, 6.551087, 2.846022, 7.366
Train Iter 9481, 0.333291, 4.805290, 6.275036, 2.136702, 7.047
Train Iter 9482, 0.378324, 1.722718, 6.495770, 2.879568, 7.367
Train Iter 9483, 0.687178, 2.027664, 6.787183, 2.733442, 7.027
Train Iter 9484, 0.645394, 1.700476, 6.506258, 2.818719, 6.916
Train Iter 9485, 0.777282, 2.012587, 6.104214, 3.073513, 7.089
Train Iter 9486, 1.416104, 3.844669, 5.887315, 2.729450, 6.960
Train Iter 9487, 0.786152, 1.993558, 6.147536, 2.532981, 7.124
Train Iter 9488, 0.664564, 2.205277, 5.792661, 2.411530, 6.683
Train Iter 9489, 0.532247, 1.795037, 6.401070, 2.737039, 7.179
Train Iter 9490, 0.468180, 2.155843, 5.980875, 2.876254, 7.252
Train Iter 9491, 1.109466, 2.319037, 6.111532, 2.601456, 7.389
Train Iter 9492, 0.343246, 1.754716, 5.872972, 2.501898, 7.122
Train Iter 9493, 0.509295, 1.378850, 5.798922, 2.527450, 6.689
Train Iter 9494, 0.431904, 1.460036, 5.652962, 2.451102, 7.551
Train Iter 9495, 0.847635, 2.691180, 6.502705, 3.023025, 6.964
Train Iter 9496, 0.300727, 2.508271, 6.425049, 2.723844, 7.089
Train Iter 9497, 0.522599, 1.710378, 6.189514, 2.493202, 7.175
Train Iter 9498, 0.297406, 1.713015, 6.859212, 2.730735, 7.422
Train Iter 9499, 0.337020, 1.238130, 5.983383, 2.590757, 7.014
Train Iter 9500, 0.345154, 1.371056, 5.384092, 1.902099, 7.243
Train Iter 9501, 0.980393, 3.199678, 5.784297, 2.775840, 7.302
Train Iter 9502, 0.219776, 2.373281, 5.851865, 2.555465, 7.068
Train Iter 9503, 0.327077, 2.087688, 6.013799, 2.643780, 7.472
Train Iter 9504, 0.452157, 1.798248, 6.171511, 3.490920, 7.327
Train Iter 9505, 0.954933, 2.121310, 5.905233, 2.534598, 6.973
Train Iter 9506, 0.711289, 1.568417, 5.851872, 3.049539, 7.429
Train Iter 9507, 1.637510, 2.918592, 6.000479, 2.840887, 7.183
Train Iter 9508, 0.526726, 1.925136, 6.002974, 2.594959, 7.365
Train Iter 9509, 0.171958, 2.244084, 6.607718, 2.808163, 6.926
Train Iter 9510, 0.401417, 3.231505, 5.831570, 2.516621, 7.213
Train Iter 9511, 0.465872, 1.892874, 5.946331, 2.596318, 6.759
Train Iter 9512, 0.434630, 1.816726, 5.812055, 2.812789, 7.532
Train Iter 9513, 0.098860, 1.439995, 6.407101, 2.234939, 6.770
Train Iter 9514, 0.558115, 1.919551, 6.340371, 2.696357, 7.157
Train Iter 9515, 0.428224, 1.897844, 5.598379, 2.459574, 7.363
Train Iter 9516, 0.462720, 1.795284, 7.103596, 2.687280, 6.980
Train Iter 9517, 0.597609, 1.722648, 5.278696, 2.650542, 7.193
Train Iter 9518, 0.549903, 1.882596, 6.264128, 2.825158, 6.822
Train Iter 9519, 0.570620, 1.413782, 6.450974, 2.738471, 7.147
Train Iter 9520, 0.246433, 1.806093, 5.742205, 2.382929, 6.991
Train Iter 9521, 0.586446, 1.816608, 5.420096, 2.666482, 7.283
Train Iter 9522, 0.528112, 1.218939, 6.725060, 3.284286, 7.651
Train Iter 9523, 0.614668, 1.257192, 6.319175, 2.997226, 7.147
Train Iter 9524, 0.687826, 1.357652, 6.020787, 2.792301, 6.943
Train Iter 9525, 0.204216, 1.691598, 6.236359, 3.290148, 7.161
Train Iter 9526, 0.538391, 2.888042, 6.112101, 2.656294, 7.144
Train Iter 9527, 0.741201, 1.888248, 6.147112, 2.926739, 7.107
Train Iter 9528, 0.391223, 1.382017, 6.510878, 2.974616, 7.444
Train Iter 9529, 0.537718, 1.664654, 5.823483, 2.696521, 6.790
Train Iter 9530, 0.609888, 1.624416, 5.408024, 2.603664, 7.298
Train Iter 9531, 0.644982, 2.522566, 5.949740, 2.721229, 6.727
Train Iter 9532, 1.029860, 2.112238, 5.614261, 3.063658, 7.220
Train Iter 9533, 0.293883, 1.413991, 5.815595, 2.446377, 7.172
Train Iter 9534, 0.637944, 2.035423, 5.938705, 2.459096, 6.980
Train Iter 9535, 0.343551, 1.390915, 6.486435, 3.041820, 7.118
Train Iter 9536, 0.400693, 1.461949, 7.429581, 2.644117, 6.822
Train Iter 9537, 1.895380, 2.387769, 5.180840, 2.471083, 7.051
Train Iter 9538, 0.449659, 1.060097, 6.804604, 3.475349, 6.934
Train Iter 9539, 0.269022, 1.497186, 5.509872, 2.697167, 7.510
Train Iter 9540, 0.311630, 1.273465, 5.578110, 2.646140, 6.808
Train Iter 9541, 1.929040, 1.653327, 6.368919, 2.879724, 7.504
Train Iter 9542, 0.276052, 1.062187, 7.294801, 2.713344, 6.972
Train Iter 9543, 0.446611, 1.336161, 6.525015, 2.824034, 7.317
Train Iter 9544, 0.153182, 1.063694, 6.542832, 2.771534, 7.172
Train Iter 9545, 0.487957, 1.585830, 5.623654, 2.528215, 6.933
Train Iter 9546, 0.279933, 1.206058, 5.728881, 2.641260, 7.071
Train Iter 9547, 0.559012, 2.836375, 6.679647, 2.994846, 7.007
Train Iter 9548, 0.763825, 1.460116, 6.447132, 2.485400, 6.956
Train Iter 9549, 0.702834, 1.830573, 5.742499, 2.770878, 7.302
Train Iter 9550, 0.304781, 1.749293, 7.109347, 3.456604, 7.297
Train Iter 9551, 0.501153, 1.816395, 5.730029, 2.711808, 7.578
Train Iter 9552, 0.866223, 2.065711, 6.183251, 2.492853, 6.858
Train Iter 9553, 0.686004, 1.770005, 6.331939, 3.081261, 7.307
Train Iter 9554, 0.304193, 1.281969, 6.748675, 2.961957, 7.265
Train Iter 9555, 0.627399, 1.690716, 6.326368, 2.831184, 7.598
Train Iter 9556, 0.308012, 2.662469, 6.585833, 2.683607, 7.217
Train Iter 9557, 0.264726, 1.500523, 6.168820, 2.343331, 6.891
Train Iter 9558, 1.080060, 1.258193, 6.034805, 2.739476, 7.220
Train Iter 9559, 0.323310, 2.060475, 7.139695, 2.886627, 7.354
Train Iter 9560, 0.383430, 1.498940, 6.050499, 2.759983, 7.454
Train Iter 9561, 0.417196, 1.122151, 6.505192, 2.841224, 7.150
Train Iter 9562, 0.121483, 0.973264, 6.031455, 2.618509, 7.014
Train Iter 9563, 0.832309, 1.403627, 5.715031, 1.820668, 6.733
Train Iter 9564, 0.319811, 2.173078, 6.607411, 2.810249, 6.922
Train Iter 9565, 0.355777, 2.008133, 6.191079, 2.756975, 6.736
Train Iter 9566, 0.469735, 1.876259, 6.861927, 3.191367, 7.435
Train Iter 9567, 0.423328, 1.336474, 5.496984, 2.551676, 7.075
Train Iter 9568, 0.393464, 1.615496, 6.107712, 2.736705, 7.207
Train Iter 9569, 0.514102, 1.569654, 7.569466, 3.482667, 7.236
Train Iter 9570, 0.518225, 2.100039, 6.620463, 2.991302, 7.102
Train Iter 9571, 0.357103, 2.168054, 6.544862, 2.704372, 7.106
Train Iter 9572, 0.418765, 2.365095, 6.663658, 2.699658, 7.072
Train Iter 9573, 0.666368, 1.589785, 6.673377, 2.860725, 7.296
Train Iter 9574, 0.217912, 3.424545, 6.351096, 2.848058, 6.903
Train Iter 9575, 0.307965, 1.249594, 7.889415, 3.281993, 7.296
Train Iter 9576, 0.726628, 1.546342, 6.378948, 2.552133, 7.282
Train Iter 9577, 0.622702, 2.134284, 6.442613, 2.902225, 7.267
Train Iter 9578, 1.524372, 1.897429, 7.015528, 3.078794, 7.541
Train Iter 9579, 0.783524, 2.711657, 6.101815, 2.815937, 7.243
Train Iter 9580, 1.545951, 2.109967, 6.916101, 2.796850, 7.547
Train Iter 9581, 0.450823, 2.028011, 6.873051, 2.900150, 7.362
Train Iter 9582, 0.981612, 1.382691, 6.443429, 2.283514, 7.127
Train Iter 9583, 0.756669, 1.949135, 6.152936, 2.373499, 7.182
Train Iter 9584, 1.010438, 2.287237, 5.958683, 2.861695, 6.962
Train Iter 9585, 1.494971, 2.448735, 5.917527, 3.009421, 7.232
Train Iter 9586, 0.963725, 2.061809, 6.028951, 2.037335, 6.898
Train Iter 9587, 0.520117, 1.366690, 6.192308, 2.719465, 7.598
Train Iter 9588, 1.454611, 1.939360, 5.969347, 2.925035, 7.213
Train Iter 9589, 0.595695, 1.166271, 5.844058, 2.358039, 7.035
Train Iter 9590, 0.616723, 2.196343, 5.886630, 2.715890, 7.071
Train Iter 9591, 0.798080, 1.755818, 6.304733, 2.776837, 7.424
Train Iter 9592, 0.668372, 1.398622, 6.439640, 2.592706, 7.475
Train Iter 9593, 0.601535, 1.121073, 7.163703, 3.357514, 7.062
Train Iter 9594, 1.344222, 1.662746, 6.482853, 3.122664, 7.082
Train Iter 9595, 0.257976, 1.242189, 5.691156, 2.519388, 7.226
Train Iter 9596, 0.263811, 1.407135, 6.714929, 3.119960, 7.424
Train Iter 9597, 0.627837, 3.048278, 6.411632, 2.866605, 7.345
Train Iter 9598, 0.647941, 1.855466, 6.312449, 2.847648, 6.949
Train Iter 9599, 0.529778, 1.562724, 6.540266, 3.114870, 7.206
Train Iter 9600, 0.377676, 1.453439, 6.851033, 3.091187, 7.193
Train Iter 9601, 1.975925, 1.982113, 6.486864, 2.537602, 7.139
Train Iter 9602, 0.368914, 1.339288, 6.035334, 2.443544, 6.938
Train Iter 9603, 0.297618, 2.835330, 6.301672, 2.956636, 7.394
Train Iter 9604, 1.832412, 2.355669, 6.713401, 3.540822, 7.245
Train Iter 9605, 0.369664, 1.603750, 6.397582, 2.726395, 7.164
Train Iter 9606, 0.376393, 1.434170, 7.380393, 3.350759, 7.186
Train Iter 9607, 0.594373, 1.539831, 5.733787, 2.934454, 7.537
Train Iter 9608, 0.766081, 1.399121, 6.447870, 2.588667, 7.238
Train Iter 9609, 0.253854, 1.839485, 5.720701, 2.558741, 7.493
Train Iter 9610, 1.019803, 1.120981, 6.112458, 2.765812, 7.350
Train Iter 9611, 0.944900, 1.836769, 6.554022, 3.248148, 7.509
Train Iter 9612, 0.741131, 1.519827, 6.090144, 3.010110, 7.090
Train Iter 9613, 0.302374, 1.863633, 5.808050, 2.645374, 6.960
Train Iter 9614, 0.360788, 1.580703, 6.103341, 2.377533, 6.887
Train Iter 9615, 0.732049, 2.253588, 6.332299, 3.027262, 7.186
Train Iter 9616, 0.236862, 1.154920, 6.161927, 2.514729, 7.154
Train Iter 9617, 0.406402, 1.491890, 6.189272, 2.579636, 7.251
Train Iter 9618, 1.343957, 2.515096, 6.404383, 2.665704, 7.011
Train Iter 9619, 0.289318, 1.009829, 6.526902, 3.292967, 6.892
Train Iter 9620, 0.172498, 1.029894, 7.683408, 3.293549, 7.114
Train Iter 9621, 0.482284, 1.367793, 6.224583, 2.676806, 6.933
Train Iter 9622, 0.816245, 1.355721, 7.425486, 3.024719, 7.039
Train Iter 9623, 1.329295, 1.956565, 6.008260, 2.497167, 7.156
Train Iter 9624, 0.499902, 1.675538, 6.534401, 2.942055, 6.998
Train Iter 9625, 0.461394, 2.100292, 5.483539, 2.877902, 7.428
Train Iter 9626, 0.763916, 1.777567, 6.012234, 2.772300, 6.965
Train Iter 9627, 0.097685, 1.937323, 5.999125, 2.614540, 7.098
Train Iter 9628, 0.683561, 2.288630, 5.836893, 2.538563, 6.978
Train Iter 9629, 0.232913, 1.181018, 6.678013, 2.875166, 7.212
Train Iter 9630, 1.015568, 3.115650, 5.536253, 2.538563, 7.108
Train Iter 9631, 0.465064, 1.625960, 5.589679, 2.194474, 7.009
Train Iter 9632, 0.991653, 1.740423, 6.114066, 2.084333, 6.889
Train Iter 9633, 0.592067, 1.847754, 5.824520, 2.618399, 7.345
Train Iter 9634, 0.853811, 2.181875, 7.454059, 3.242387, 7.233
Train Iter 9635, 0.265954, 1.987962, 6.060465, 2.388918, 7.478
Train Iter 9636, 0.235233, 2.999938, 6.362197, 2.794474, 7.208
Train Iter 9637, 0.800137, 2.002801, 5.823651, 2.790011, 7.171
Train Iter 9638, 0.503195, 1.956252, 8.121742, 2.910088, 6.958
Train Iter 9639, 0.797309, 2.015930, 6.318017, 3.059511, 7.536
Train Iter 9640, 0.409678, 1.791800, 6.151887, 2.536274, 6.857
Train Iter 9641, 0.667041, 2.142439, 5.631414, 2.545295, 7.198
Train Iter 9642, 0.522188, 2.588774, 6.643634, 2.791867, 7.020
Train Iter 9643, 0.550777, 1.442278, 5.550465, 2.532472, 7.413
Train Iter 9644, 0.763801, 0.979702, 6.328233, 2.744512, 6.810
Train Iter 9645, 0.609631, 1.747410, 6.577961, 2.802413, 7.208
Train Iter 9646, 1.347537, 2.868697, 6.207963, 2.441221, 7.017
Train Iter 9647, 0.280660, 2.311714, 6.204160, 2.595998, 6.944
Train Iter 9648, 0.313995, 1.765195, 7.078907, 3.115588, 7.108
Train Iter 9649, 2.302410, 2.054025, 6.426599, 2.590389, 7.122
Train Iter 9650, 0.405323, 1.253578, 6.750826, 3.008931, 7.051
Train Iter 9651, 0.425258, 2.253041, 6.505949, 2.797109, 7.521
Train Iter 9652, 1.166868, 2.640216, 5.974180, 2.714086, 7.702
Train Iter 9653, 0.583061, 1.422059, 6.330462, 2.288066, 7.078
Train Iter 9654, 0.565878, 1.249732, 6.523185, 2.532355, 6.870
Train Iter 9655, 0.370153, 2.040859, 6.023857, 2.748817, 6.766
Train Iter 9656, 0.469015, 1.662281, 6.314954, 2.479992, 7.245
Train Iter 9657, 0.519621, 2.182601, 6.142150, 2.732057, 6.848
Train Iter 9658, 0.219070, 2.165717, 6.118593, 2.956215, 7.801
Train Iter 9659, 0.366750, 1.958569, 6.352433, 2.613971, 6.985
Train Iter 9660, 0.947294, 1.753451, 5.537433, 2.330567, 6.997
Train Iter 9661, 0.479863, 1.481065, 5.695023, 2.331567, 6.875
Train Iter 9662, 0.485562, 2.931549, 6.405639, 3.000622, 7.347
Train Iter 9663, 1.253729, 1.372721, 6.159085, 2.504849, 7.287
Train Iter 9664, 0.373744, 1.201475, 7.813403, 3.342531, 7.344
Train Iter 9665, 0.830148, 2.117845, 6.808896, 2.701550, 7.004
Train Iter 9666, 0.485678, 1.919163, 5.424637, 2.119262, 7.335
Train Iter 9667, 0.482361, 1.608488, 5.655412, 2.613533, 7.301
Train Iter 9668, 0.157829, 1.316941, 6.065539, 2.713371, 7.142
Train Iter 9669, 0.886225, 1.750107, 6.122730, 2.725428, 6.912
Train Iter 9670, 0.371101, 1.229038, 6.626493, 2.578922, 7.332
Train Iter 9671, 1.584762, 2.063516, 6.456378, 2.998562, 6.750
Train Iter 9672, 0.411635, 2.316245, 6.994316, 2.622988, 7.078
Train Iter 9673, 0.511274, 2.066182, 5.683396, 2.314429, 6.999
Train Iter 9674, 0.297920, 1.428560, 6.085945, 2.449712, 7.155
