Train Iter 23404, 0.141596, 0.912312, 5.454842, 1.831030, 7.154
Train Iter 23405, 0.287494, 1.476525, 6.355279, 2.094266, 7.094
Train Iter 23406, 0.551578, 2.605337, 6.285920, 1.882050, 6.933
Train Iter 23407, 0.126129, 0.964100, 6.978964, 2.586393, 6.841
Train Iter 23408, 0.339458, 1.752271, 5.701622, 1.779211, 6.876
Train Iter 23409, 0.271701, 0.924668, 6.308459, 2.644319, 7.035
Train Iter 23410, 0.424602, 2.759669, 6.743154, 2.329415, 6.678
Train Iter 23411, 0.424037, 1.537058, 6.479771, 2.461218, 6.892
Train Iter 23412, 0.452147, 1.502105, 6.372113, 2.351839, 6.797
Train Iter 23413, 0.280430, 1.233203, 6.466693, 2.291010, 6.924
Train Iter 23414, 1.033245, 2.389932, 5.228590, 2.028732, 7.115
Train Iter 23415, 0.054353, 1.148260, 5.704417, 2.162858, 7.060
Train Iter 23416, 0.270156, 1.048469, 5.694908, 1.719581, 6.785
Train Iter 23417, 0.402776, 1.828320, 5.995742, 2.397369, 7.326
Train Iter 23418, 0.397477, 1.843189, 5.769131, 2.260508, 7.571
Train Iter 23419, 0.143085, 1.033010, 5.737307, 2.409007, 7.330
Train Iter 23420, 0.236898, 1.328241, 6.008710, 2.768633, 7.260
Train Iter 23421, 0.193318, 1.462874, 6.034510, 1.561366, 7.158
Train Iter 23422, 0.694344, 1.960672, 7.281170, 2.693398, 7.389
Train Iter 23423, 0.640643, 1.667326, 5.989273, 2.514173, 7.062
Train Iter 23424, 0.475081, 1.624330, 6.071104, 2.057756, 7.104
Train Iter 23425, 0.997320, 1.682406, 5.774662, 1.968539, 6.757
Train Iter 23426, 0.753876, 2.128432, 5.985629, 2.301227, 7.010
Train Iter 23427, 0.219069, 0.882639, 6.246877, 1.881971, 6.924
Train Iter 23428, 0.308113, 1.360565, 5.757253, 2.323977, 6.833
Train Iter 23429, 0.655555, 1.209225, 6.202929, 1.807140, 6.895
Train Iter 23430, 0.457323, 1.539906, 6.752082, 2.334816, 7.231
Train Iter 23431, 0.332873, 1.463276, 6.120548, 2.971683, 6.997
Train Iter 23432, 1.461363, 2.015525, 6.527987, 2.301545, 7.110
Train Iter 23433, 0.354335, 1.032421, 7.208463, 2.421546, 7.019
Train Iter 23434, 0.490388, 2.660048, 5.653411, 2.237353, 7.244
Train Iter 23435, 1.609595, 1.546137, 6.796115, 2.615862, 7.377
Train Iter 23436, 0.426835, 1.804904, 6.331521, 1.943169, 7.044
Train Iter 23437, 0.773729, 1.888895, 6.066445, 2.254885, 7.066
Train Iter 23438, 0.407384, 0.671342, 6.924092, 2.455478, 7.060
Train Iter 23439, 0.414372, 1.539135, 5.445492, 1.817051, 6.953
Train Iter 23440, 0.623061, 1.885031, 6.341349, 2.664327, 6.918
Train Iter 23441, 0.500118, 2.109200, 5.822489, 2.427428, 7.056
Train Iter 23442, 0.751352, 1.117007, 7.024924, 2.581265, 7.085
Train Iter 23443, 0.434267, 1.211055, 5.801443, 2.403882, 7.093
Train Iter 23444, 0.355974, 1.393201, 5.993620, 2.236054, 7.058
Train Iter 23445, 0.124350, 1.991734, 6.788907, 2.771169, 7.340
Train Iter 23446, 0.149819, 0.737729, 6.259081, 2.477297, 6.904
Train Iter 23447, 1.551382, 2.498506, 5.719853, 1.705513, 7.058
Train Iter 23448, 0.361431, 1.098985, 5.685368, 2.058993, 7.137
Train Iter 23449, 0.624037, 1.614815, 6.086099, 2.600334, 7.164
Train Iter 23450, 0.650258, 1.863937, 6.566977, 2.352691, 7.117
Train Iter 23451, 0.387994, 1.249907, 6.925003, 2.414022, 7.010
Train Iter 23452, 0.372496, 1.617839, 5.963911, 2.266507, 7.175
Train Iter 23453, 0.266592, 1.676877, 6.389158, 2.405634, 6.784
Train Iter 23454, 0.642699, 1.303918, 6.347036, 1.949682, 6.683
Train Iter 23455, 0.342460, 0.947337, 6.014224, 1.697015, 6.691
Train Iter 23456, 0.315123, 1.111480, 6.439020, 2.470549, 7.381
Train Iter 23457, 0.828181, 2.204405, 6.322808, 3.017538, 7.318
Train Iter 23458, 0.432266, 1.418346, 7.058028, 2.455163, 7.189
Train Iter 23459, 0.615692, 1.448441, 6.135296, 1.997921, 6.931
Train Iter 23460, 0.503799, 1.212605, 6.429396, 1.804468, 7.223
Train Iter 23461, 0.211385, 1.263700, 5.265097, 1.809920, 6.767
Train Iter 23462, 0.156598, 1.918956, 5.735885, 2.122591, 7.207
Train Iter 23463, 0.240582, 0.926576, 6.523947, 2.314156, 6.827
Train Iter 23464, 0.222710, 1.406763, 6.876746, 2.498708, 7.293
Train Iter 23465, 0.248291, 1.181647, 6.738705, 2.645011, 7.555
Train Iter 23466, 0.344011, 0.970050, 6.911139, 2.571023, 7.063
Train Iter 23467, 0.822973, 1.819151, 6.431500, 2.168016, 7.022
Train Iter 23468, 0.166341, 1.148835, 7.632941, 2.453243, 7.176
Train Iter 23469, 0.284442, 1.344512, 5.820508, 1.872311, 6.866
Train Iter 23470, 0.367704, 1.708169, 5.890593, 2.230875, 6.554
Train Iter 23471, 0.367358, 1.463287, 6.421190, 2.341420, 7.287
Train Iter 23472, 0.425473, 1.467211, 6.403022, 2.496086, 7.271
Train Iter 23473, 0.155359, 1.229638, 6.607848, 2.378445, 7.328
Train Iter 23474, 0.887967, 1.886470, 6.419608, 2.862744, 7.159
Train Iter 23475, 0.872248, 2.098613, 6.033973, 1.809846, 7.261
Train Iter 23476, 0.281217, 1.596824, 5.938330, 2.252473, 7.164
Train Iter 23477, 0.140038, 1.890272, 6.605493, 2.419778, 6.564
Train Iter 23478, 0.355651, 1.569748, 5.792378, 2.415714, 6.890
Train Iter 23479, 0.109254, 1.013166, 6.393408, 2.132488, 7.023
Train Iter 23480, 1.379508, 2.003376, 6.334258, 1.914407, 6.753
Train Iter 23481, 0.343641, 1.894813, 5.630676, 2.111823, 7.093
Train Iter 23482, 0.232069, 0.990344, 5.958404, 2.175955, 7.209
Train Iter 23483, 0.574202, 1.482507, 6.655054, 2.613319, 7.193
Train Iter 23484, 0.173977, 1.465317, 6.346509, 1.857756, 7.027
Train Iter 23485, 0.371704, 1.127827, 6.619335, 2.322870, 6.770
Train Iter 23486, 0.797857, 1.894832, 6.126502, 2.521376, 7.256
Train Iter 23487, 0.387955, 1.236741, 5.990788, 2.527503, 6.690
Train Iter 23488, 0.318879, 0.920241, 5.788327, 2.640407, 7.116
Train Iter 23489, 0.463789, 1.391867, 6.016553, 2.227555, 6.793
Train Iter 23490, 0.104753, 1.089762, 7.367764, 2.188257, 6.933
Train Iter 23491, 0.232789, 1.515203, 5.587046, 1.930564, 7.111
Train Iter 23492, 0.158651, 0.579304, 6.111702, 2.055839, 7.049
Train Iter 23493, 0.194214, 1.324672, 6.302058, 1.904107, 6.914
Train Iter 23494, 0.466241, 1.331202, 6.062815, 2.199077, 7.083
Train Iter 23495, 0.548501, 1.444737, 6.059960, 2.388091, 6.965
Train Iter 23496, 0.309241, 1.371836, 7.193343, 2.748264, 6.892
Train Iter 23497, 0.191021, 1.590761, 6.685528, 2.469364, 6.965
Train Iter 23498, 0.436097, 1.441028, 6.595510, 2.907857, 7.413
Train Iter 23499, 0.423600, 1.813696, 6.154799, 2.704005, 7.368
Train Iter 23500, 0.267965, 1.770463, 6.065909, 1.970221, 7.265
Train Iter 23501, 0.165573, 0.956159, 6.419041, 2.410836, 7.173
Train Iter 23502, 0.205715, 1.246720, 5.970210, 2.159730, 7.147
Train Iter 23503, 0.365740, 1.632565, 6.292529, 2.217291, 7.246
Train Iter 23504, 0.493472, 1.451639, 5.879331, 2.241271, 7.126
Train Iter 23505, 0.134149, 1.678174, 6.662067, 2.607934, 7.058
Train Iter 23506, 0.369210, 1.812595, 5.946759, 1.981971, 7.439
Train Iter 23507, 0.363738, 1.393598, 6.468045, 2.341468, 6.996
Train Iter 23508, 0.201130, 1.278901, 6.231418, 2.154270, 6.769
Train Iter 23509, 1.459341, 2.907043, 5.654304, 1.928811, 7.180
Train Iter 23510, 0.116189, 0.981534, 6.650528, 2.261828, 7.577
Train Iter 23511, 0.530393, 1.993650, 5.841741, 2.280920, 6.926
Train Iter 23512, 0.477204, 1.964209, 6.999012, 2.418094, 7.235
Train Iter 23513, 0.444442, 1.606047, 5.802246, 2.133238, 7.105
Train Iter 23514, 0.994079, 1.423462, 6.563785, 2.421122, 7.044
Train Iter 23515, 0.231129, 1.215460, 5.950228, 2.110245, 6.956
Train Iter 23516, 1.114795, 1.617255, 6.419089, 1.915630, 7.128
Train Iter 23517, 0.188948, 0.875815, 6.984405, 2.499445, 7.093
Train Iter 23518, 0.512279, 1.598706, 6.175127, 2.500089, 6.982
Train Iter 23519, 0.155430, 0.683625, 6.409427, 2.097158, 7.555
Train Iter 23520, 0.532290, 1.585214, 6.079652, 2.391041, 6.973
Train Iter 23521, 0.312959, 0.992538, 5.917768, 2.039916, 6.884
Train Iter 23522, 0.087044, 1.329258, 6.456338, 2.312195, 7.138
Train Iter 23523, 1.248784, 2.287169, 5.806005, 2.281952, 6.649
Train Iter 23524, 0.539739, 1.225953, 5.892279, 2.354984, 6.956
Train Iter 23525, 0.378969, 1.110246, 6.743200, 1.910020, 6.527
Train Iter 23526, 0.184596, 1.082941, 5.340091, 1.880149, 7.079
Train Iter 23527, 0.269248, 1.453422, 6.376822, 2.666683, 7.364
Train Iter 23528, 0.120220, 1.582489, 7.021222, 2.334096, 7.120
Train Iter 23529, 0.510145, 2.040210, 5.747059, 2.649375, 7.585
Train Iter 23530, 0.526467, 1.789266, 5.800260, 2.261422, 7.174
Train Iter 23531, 0.219327, 1.541519, 7.061008, 2.761140, 7.049
Train Iter 23532, 0.941694, 1.883414, 6.209625, 2.049929, 7.071
Train Iter 23533, 0.266013, 1.188072, 6.440472, 2.056447, 6.847
Train Iter 23534, 2.184665, 2.028514, 6.480819, 2.083500, 7.116
Train Iter 23535, 0.410691, 1.356786, 6.113065, 2.049333, 7.104
Train Iter 23536, 1.327655, 1.590425, 5.898783, 2.368940, 6.890
Train Iter 23537, 0.273330, 1.598342, 6.751687, 2.201411, 7.504
Train Iter 23538, 0.274793, 1.233078, 5.904565, 2.198117, 7.190
Train Iter 23539, 0.365151, 1.096479, 6.367839, 2.183618, 7.112
Train Iter 23540, 0.117716, 1.034546, 6.267785, 2.414216, 7.530
Train Iter 23541, 0.502789, 1.423002, 6.190184, 2.117898, 6.711
Train Iter 23542, 0.470688, 1.441188, 5.698835, 2.421883, 7.160
Train Iter 23543, 0.663870, 1.910348, 5.840584, 2.462404, 7.513
Train Iter 23544, 0.542034, 0.944972, 5.831096, 2.076679, 7.237
Train Iter 23545, 0.402187, 1.287553, 5.977811, 2.065279, 6.760
Train Iter 23546, 0.260862, 1.199335, 5.780744, 2.559097, 6.926
Train Iter 23547, 0.498325, 1.431476, 5.852815, 2.455853, 6.979
Train Iter 23548, 0.323398, 1.819147, 5.852804, 2.815611, 7.148
Train Iter 23549, 0.235972, 1.109730, 6.659562, 2.477235, 7.061
Train Iter 23550, 0.358250, 1.796201, 6.831505, 2.560943, 6.898
Train Iter 23551, 0.693231, 1.487859, 6.376771, 2.242837, 6.904
Train Iter 23552, 1.467725, 2.154212, 6.559212, 1.811349, 6.869
Train Iter 23553, 0.905070, 1.062569, 5.912321, 2.241749, 7.051
Train Iter 23554, 1.231039, 2.162111, 6.037252, 2.087252, 6.992
Train Iter 23555, 0.437464, 1.012439, 7.377652, 2.459565, 7.760
Train Iter 23556, 0.834865, 1.158485, 6.592762, 2.482918, 7.356
Train Iter 23557, 0.585178, 1.317035, 6.686546, 2.237049, 6.861
Train Iter 23558, 0.274914, 1.027222, 6.374134, 2.329824, 7.241
Train Iter 23559, 0.096548, 0.961421, 6.754967, 2.225776, 6.830
Train Iter 23560, 0.324717, 1.456414, 6.352435, 2.510299, 7.047
Train Iter 23561, 0.153012, 2.426848, 5.924090, 2.741153, 6.938
Train Iter 23562, 0.329073, 1.784600, 6.431557, 2.256132, 7.074
Train Iter 23563, 0.331750, 1.456086, 5.978443, 1.774282, 6.944
Train Iter 23564, 0.358344, 2.270258, 5.312933, 1.865213, 7.184
Train Iter 23565, 0.084145, 2.987092, 5.913226, 1.679835, 6.731
Train Iter 23566, 1.383883, 2.453936, 6.363780, 2.665417, 7.208
Train Iter 23567, 0.320216, 1.324687, 6.640295, 2.812170, 6.899
Train Iter 23568, 0.656492, 2.012043, 6.347068, 2.160922, 7.018
Train Iter 23569, 1.474119, 2.767720, 5.342821, 2.004013, 6.867
Train Iter 23570, 0.562827, 1.580226, 6.058752, 2.050070, 7.115
Train Iter 23571, 0.289734, 2.291754, 5.937492, 2.445050, 7.416
Train Iter 23572, 0.355650, 0.986352, 7.176880, 2.492944, 7.515
Train Iter 23573, 0.849193, 1.040836, 7.185350, 2.755852, 6.960
Train Iter 23574, 0.333037, 3.067761, 5.896877, 2.162486, 7.448
Train Iter 23575, 0.511709, 1.497272, 6.443127, 2.372289, 7.235
Train Iter 23576, 0.394064, 1.029451, 6.077520, 2.552141, 7.471
Train Iter 23577, 0.301253, 1.591022, 5.869605, 1.209996, 6.830
Train Iter 23578, 0.554608, 1.328427, 6.042288, 2.234168, 7.111
Train Iter 23579, 0.495188, 1.626339, 5.046645, 2.286232, 7.045
Train Iter 23580, 0.371465, 1.237404, 6.181865, 2.615291, 7.194
Train Iter 23581, 0.274421, 1.035896, 5.533479, 2.190555, 6.920
Train Iter 23582, 0.345215, 1.575317, 5.565726, 1.880218, 7.530
Train Iter 23583, 0.215119, 1.723581, 5.777484, 2.323600, 7.406
Train Iter 23584, 0.664849, 1.708892, 5.610970, 2.030874, 6.825
Train Iter 23585, 0.341118, 1.324163, 5.651108, 2.028667, 7.200
Train Iter 23586, 0.598607, 2.097723, 6.946339, 1.940560, 7.142
Train Iter 23587, 0.917571, 2.083144, 5.364692, 2.022985, 7.301
Train Iter 23588, 0.473958, 1.595483, 6.799032, 2.388135, 7.501
Train Iter 23589, 0.313466, 1.414412, 5.702581, 2.673768, 7.129
Train Iter 23590, 1.506387, 1.596608, 5.408127, 2.041295, 6.725
Train Iter 23591, 0.128068, 0.568292, 6.040057, 2.665000, 6.892
Train Iter 23592, 0.203749, 1.286124, 6.226229, 2.350470, 6.821
Train Iter 23593, 0.327882, 0.873612, 6.081816, 2.882155, 7.047
Train Iter 23594, 0.709075, 1.391270, 6.750833, 2.491347, 7.058
Train Iter 23595, 0.332684, 1.745552, 6.346145, 2.195164, 7.057
Train Iter 23596, 0.409031, 0.980868, 5.147075, 1.913861, 6.839
Train Iter 23597, 0.473744, 1.727131, 5.918003, 2.344076, 7.249
Train Iter 23598, 0.314677, 1.878446, 5.168375, 2.017585, 7.065
Train Iter 23599, 0.655853, 2.069409, 6.536813, 2.414315, 7.365
Train Iter 23600, 1.335017, 1.681894, 6.198265, 2.236577, 6.797
Train Iter 23601, 0.373641, 1.531341, 5.999435, 2.568219, 7.010
Train Iter 23602, 0.404735, 1.622265, 6.709608, 2.338537, 7.450
Train Iter 23603, 0.366742, 1.374091, 5.147664, 2.000988, 7.529
Train Iter 23604, 0.390854, 1.123889, 5.544214, 1.962307, 7.112
Train Iter 23605, 0.347504, 1.241307, 5.829457, 1.946480, 6.888
Train Iter 23606, 0.362539, 0.812692, 5.603832, 1.781877, 6.709
Train Iter 23607, 0.438107, 1.578033, 6.079449, 2.444974, 7.057
Train Iter 23608, 0.433388, 2.082416, 6.564240, 2.132459, 6.690
Train Iter 23609, 0.304741, 1.343943, 5.837906, 2.084826, 6.763
Train Iter 23610, 0.216674, 1.436926, 6.693371, 2.397671, 6.810
Train Iter 23611, 1.361161, 1.982620, 5.876967, 2.388345, 7.289
Train Iter 23612, 0.182273, 0.804447, 6.991182, 2.590639, 7.244
Train Iter 23613, 0.397687, 1.290606, 5.667147, 1.985087, 6.963
Train Iter 23614, 0.436988, 2.518884, 6.742853, 1.786942, 6.986
Train Iter 23615, 0.265416, 0.980096, 5.329701, 2.153955, 6.776
Train Iter 23616, 0.680771, 2.096839, 6.363909, 2.557184, 7.064
Train Iter 23617, 0.545155, 1.469975, 7.810813, 2.808588, 7.522
Train Iter 23618, 0.433145, 0.984858, 6.075068, 1.822467, 6.762
Train Iter 23619, 0.175504, 1.704582, 5.351797, 1.628750, 6.924
Train Iter 23620, 0.628273, 1.344557, 5.596855, 2.124282, 6.900
Train Iter 23621, 0.587551, 1.115350, 6.083337, 1.730387, 7.002
Train Iter 23622, 0.204582, 1.714480, 6.108908, 2.051877, 6.978
Train Iter 23623, 0.177234, 1.158863, 6.324222, 2.481158, 7.077
Train Iter 23624, 0.380870, 1.767768, 5.682168, 1.928272, 6.961
Train Iter 23625, 1.054440, 1.751578, 5.902761, 2.257447, 7.132
Train Iter 23626, 1.205316, 1.645823, 6.791541, 2.397413, 6.755
Train Iter 23627, 0.126887, 1.079670, 6.270714, 2.539017, 7.440
Train Iter 23628, 0.858183, 1.275400, 5.929189, 2.404681, 6.853
Train Iter 23629, 0.472513, 1.361017, 7.107899, 1.973372, 6.886
Train Iter 23630, 0.453389, 1.858727, 6.238489, 2.442493, 7.392
Train Iter 23631, 0.174558, 1.371606, 6.351885, 2.724712, 6.979
Train Iter 23632, 0.274655, 1.233858, 5.769204, 2.365458, 7.050
Train Iter 23633, 1.305714, 1.760669, 6.513576, 2.023840, 6.823
Train Iter 23634, 0.381884, 2.199103, 6.242105, 2.309419, 7.056
Train Iter 23635, 0.514166, 2.986742, 6.015704, 2.105304, 7.027
Train Iter 23636, 0.240169, 0.992746, 5.956439, 1.939878, 6.678
Train Iter 23637, 0.613953, 1.421847, 5.066422, 1.596594, 6.907
Train Iter 23638, 0.401928, 1.799240, 6.017857, 2.017555, 6.774
Train Iter 23639, 0.659372, 1.397897, 6.355823, 2.692244, 7.190
Train Iter 23640, 0.294834, 1.152912, 6.929887, 1.807741, 6.761
Train Iter 23641, 0.587288, 1.075098, 5.646832, 1.964196, 7.268
Train Iter 23642, 0.676307, 2.726749, 5.702239, 2.457168, 7.215
Train Iter 23643, 0.649245, 2.639103, 6.428832, 2.421829, 6.797
Train Iter 23644, 0.366276, 1.779866, 6.342256, 2.614134, 7.330
Train Iter 23645, 0.305646, 2.079371, 5.842111, 2.000367, 7.074
Train Iter 23646, 0.206909, 0.795775, 6.116196, 1.950676, 6.910
Train Iter 23647, 0.411456, 1.769676, 5.437621, 1.716635, 6.771
Train Iter 23648, 0.189541, 1.471377, 6.171301, 2.281889, 7.214
Train Iter 23649, 0.157609, 1.105037, 6.209050, 2.152028, 7.074
Train Iter 23650, 0.140431, 1.225453, 5.846811, 2.286546, 6.827
Train Iter 23651, 0.194959, 1.266899, 6.661365, 2.594319, 7.027
Train Iter 23652, 0.553884, 1.502067, 6.537083, 2.531675, 7.122
Train Iter 23653, 0.457895, 1.217334, 6.511657, 2.014829, 6.656
Train Iter 23654, 0.326986, 1.768534, 5.523993, 1.888021, 6.989
Train Iter 23655, 0.554786, 0.948702, 5.539876, 2.136204, 7.374
Train Iter 23656, 0.293450, 1.364784, 5.503902, 1.909056, 6.783
Train Iter 23657, 0.323109, 1.093970, 6.370936, 2.497168, 7.107
Train Iter 23658, 0.223848, 0.908140, 6.529312, 2.569653, 7.368
Train Iter 23659, 0.692885, 1.057667, 6.411026, 2.331133, 7.030
Train Iter 23660, 0.199816, 1.225460, 5.549327, 1.933484, 7.196
Train Iter 23661, 0.247983, 1.290361, 6.899552, 2.368888, 7.241
Train Iter 23662, 0.453480, 1.085887, 6.276565, 2.184010, 6.843
Train Iter 23663, 0.565792, 2.274769, 5.833269, 2.134905, 6.892
Train Iter 23664, 0.665185, 1.558079, 5.805243, 2.568562, 6.808
Train Iter 23665, 0.223919, 1.161192, 5.267471, 2.106026, 7.238
Train Iter 23666, 0.265172, 0.940204, 7.013701, 2.140642, 7.289
Train Iter 23667, 0.630163, 1.754680, 6.336503, 2.532320, 7.221
Train Iter 23668, 1.202678, 2.142256, 6.481119, 2.007055, 6.927
Train Iter 23669, 0.195790, 1.143276, 7.414747, 1.808213, 6.506
Train Iter 23670, 0.395277, 1.087462, 5.987473, 1.864694, 6.895
Train Iter 23671, 0.150292, 1.218260, 5.879256, 2.042587, 6.800
Train Iter 23672, 0.394936, 1.999753, 6.076551, 1.924507, 7.187
Train Iter 23673, 0.459300, 1.542970, 7.471027, 2.268906, 7.308
Train Iter 23674, 0.376201, 1.853601, 6.178869, 2.470923, 7.098
Train Iter 23675, 0.338038, 1.657399, 5.840400, 1.936392, 7.313
Train Iter 23676, 0.912221, 1.767697, 5.757493, 2.180910, 6.866
Train Iter 23677, 0.494325, 1.171134, 6.709211, 2.453426, 7.346
Train Iter 23678, 0.448779, 1.310212, 6.355506, 2.603528, 7.105
Train Iter 23679, 0.453038, 1.394722, 5.811687, 2.341968, 7.048
Train Iter 23680, 0.312946, 1.141849, 6.715718, 2.449158, 7.240
Train Iter 23681, 0.248366, 1.103657, 6.182031, 2.376243, 6.825
Train Iter 23682, 0.433952, 1.410443, 6.309305, 2.362434, 6.993
Train Iter 23683, 0.582058, 1.080918, 6.452149, 2.527096, 7.493
Train Iter 23684, 0.603819, 2.132264, 6.057103, 2.491792, 7.329
Train Iter 23685, 0.803443, 1.513737, 5.543244, 2.198038, 6.975
Train Iter 23686, 0.286784, 1.140388, 6.759351, 2.750690, 7.098
Train Iter 23687, 0.748812, 1.306788, 5.730056, 1.834250, 7.029
Train Iter 23688, 0.467862, 1.438036, 6.720891, 2.171485, 6.894
Train Iter 23689, 0.395742, 2.000531, 5.527417, 2.495013, 7.034
Train Iter 23690, 0.235519, 0.964767, 6.261612, 2.417545, 7.009
Train Iter 23691, 1.097837, 1.514652, 6.012733, 2.216608, 7.240
Train Iter 23692, 0.133361, 0.916983, 6.371626, 2.479296, 6.894
Train Iter 23693, 0.625964, 1.122669, 6.548929, 2.599469, 7.213
Train Iter 23694, 0.165190, 1.126922, 5.788320, 2.125598, 6.991
Train Iter 23695, 0.207882, 1.164209, 5.861257, 2.184240, 6.871
Train Iter 23696, 0.641064, 1.186545, 5.408394, 1.919265, 6.800
Train Iter 23697, 0.217412, 1.264151, 5.607697, 1.918149, 6.800
Train Iter 23698, 0.454298, 1.714868, 6.201537, 2.357586, 7.353
Train Iter 23699, 0.669175, 2.458152, 5.547415, 2.280088, 7.508
Train Iter 23700, 0.488102, 0.898055, 5.466923, 1.608323, 7.158
Train Iter 23701, 0.878950, 1.731657, 5.386316, 2.083316, 7.239
Train Iter 23702, 0.179537, 1.219401, 6.340397, 2.217127, 6.915
Train Iter 23703, 0.418819, 2.236646, 6.848539, 2.496249, 7.263
Train Iter 23704, 0.457732, 0.971935, 8.360333, 2.706245, 6.967
Train Iter 23705, 0.457446, 1.160364, 5.330897, 2.077603, 6.904
Train Iter 23706, 0.181046, 1.563728, 6.139272, 2.180918, 6.822
Train Iter 23707, 0.622899, 1.545588, 6.013389, 2.197498, 7.002
Train Iter 23708, 0.919091, 1.264702, 6.105689, 2.429250, 7.394
Train Iter 23709, 0.150413, 1.479127, 6.735533, 2.561830, 7.031
Train Iter 23710, 0.381337, 2.765257, 6.070968, 2.278827, 7.021
Train Iter 23711, 0.883133, 1.354454, 6.381906, 2.715866, 6.781
Train Iter 23712, 0.861235, 0.936144, 7.058346, 2.496958, 7.062
Train Iter 23713, 0.319392, 1.144879, 5.836658, 1.748292, 7.124
Train Iter 23714, 2.522315, 2.604227, 6.155318, 1.801174, 6.596
Train Iter 23715, 0.548612, 1.389694, 5.925309, 2.255607, 7.437
Train Iter 23716, 0.922745, 2.181710, 5.786870, 2.019580, 6.873
Train Iter 23717, 0.544764, 1.527529, 6.225694, 2.249752, 7.303
Train Iter 23718, 0.244526, 0.996887, 5.809986, 1.809666, 6.627
Train Iter 23719, 0.360923, 1.188786, 6.087486, 2.743317, 6.978
Train Iter 23720, 0.433136, 1.195209, 6.168704, 2.243171, 7.430
Train Iter 23721, 0.962862, 1.367476, 6.100190, 2.132880, 7.137
Train Iter 23722, 0.139428, 1.105937, 5.447356, 2.153373, 7.532
Train Iter 23723, 0.193337, 0.731215, 7.170171, 2.563187, 6.817
Train Iter 23724, 0.157860, 2.093702, 6.400763, 2.194385, 6.983
Train Iter 23725, 0.519220, 0.868547, 6.401732, 2.192975, 7.414
Train Iter 23726, 0.306210, 1.981032, 5.455981, 1.909043, 6.967
Train Iter 23727, 0.352756, 1.646933, 5.971157, 2.427992, 6.991
Train Iter 23728, 0.223232, 1.626161, 5.917643, 2.381877, 7.288
Train Iter 23729, 0.148668, 0.979218, 5.543486, 2.315814, 6.925
Train Iter 23730, 0.471955, 2.550509, 7.712431, 2.409451, 7.326
Train Iter 23731, 0.504050, 0.763135, 5.628564, 1.923165, 7.213
Train Iter 23732, 0.259985, 1.470330, 7.055328, 2.490225, 7.145
Train Iter 23733, 0.372534, 1.475020, 6.810079, 2.657715, 6.986
Train Iter 23734, 0.882752, 1.049816, 6.293979, 2.139805, 7.054
Train Iter 23735, 0.723614, 1.012979, 6.981163, 2.336605, 7.069
Train Iter 23736, 0.442657, 1.563499, 6.444421, 2.121377, 6.594
Train Iter 23737, 0.395317, 1.665129, 5.127792, 1.637595, 7.328
Train Iter 23738, 0.357934, 1.311754, 6.099021, 2.486644, 6.960
Train Iter 23739, 0.445293, 1.740841, 5.957255, 2.427602, 7.232
Train Iter 23740, 0.270391, 1.500830, 6.979898, 2.330509, 6.615
Train Iter 23741, 0.853002, 1.337077, 6.680158, 2.232132, 7.089
Train Iter 23742, 0.300171, 1.406114, 6.073118, 1.984577, 6.981
Train Iter 23743, 0.175706, 1.690803, 6.514609, 2.115263, 7.279
Train Iter 23744, 0.351143, 1.395663, 5.487522, 2.372232, 6.823
Train Iter 23745, 0.699700, 1.121358, 5.536215, 2.094640, 7.542
Train Iter 23746, 0.202115, 1.184822, 7.215134, 2.797442, 7.491
Train Iter 23747, 0.324382, 1.186113, 6.420617, 1.979347, 7.126
Train Iter 23748, 0.242954, 1.287612, 5.598461, 2.014306, 7.107
Train Iter 23749, 0.314412, 1.389536, 6.539854, 2.577753, 6.852
Train Iter 23750, 0.797096, 1.473967, 7.938670, 3.229439, 7.587
Train Iter 23751, 0.429565, 1.209626, 7.062071, 2.605260, 7.554
Train Iter 23752, 0.442408, 1.310481, 6.114439, 2.042768, 6.675
Train Iter 23753, 2.094237, 3.025994, 7.442577, 2.475619, 6.943
Train Iter 23754, 0.563510, 1.766779, 6.656125, 2.604347, 7.188
Train Iter 23755, 1.559065, 2.324152, 6.196183, 2.090890, 6.697
Train Iter 23756, 0.391147, 2.418611, 5.716164, 2.074096, 6.813
Train Iter 23757, 1.393000, 1.927031, 6.301028, 2.339504, 7.069
Train Iter 23758, 0.266607, 1.088904, 6.490337, 2.322250, 6.940
Train Iter 23759, 0.329855, 0.954564, 5.554111, 2.166180, 6.621
Train Iter 23760, 0.368321, 1.693278, 5.856532, 2.030598, 7.078
Train Iter 23761, 0.362090, 1.055648, 6.442702, 2.296355, 7.453
Train Iter 23762, 0.609950, 1.589050, 6.362442, 2.400236, 7.469
Train Iter 23763, 0.484076, 1.539808, 6.590384, 2.195942, 6.927
Train Iter 23764, 0.576527, 1.620578, 6.731452, 2.170264, 7.008
Train Iter 23765, 0.254157, 2.317285, 6.746509, 2.405401, 7.355
Train Iter 23766, 0.346719, 2.431770, 6.225595, 2.566302, 7.207
Train Iter 23767, 0.177017, 1.250284, 5.846621, 1.978918, 7.314
Train Iter 23768, 0.427554, 1.134314, 5.478849, 1.685641, 6.722
Train Iter 23769, 0.485810, 1.260544, 6.761856, 1.991016, 6.918
Train Iter 23770, 0.460205, 1.235596, 5.988532, 2.475940, 7.049
Train Iter 23771, 0.266815, 1.485859, 6.066486, 2.444950, 7.217
