Valid Iter 103600, 0.764255, 0.133151, 0.089
Valid Iter 103700, 0.530805, 0.707974, 0.059
Valid Iter 103800, 0.530355, 0.022684, 0.071
Valid Iter 103900, 0.837092, 0.472535, 0.078
Valid Iter 104000, 1.088261, 0.414035, 0.091
Valid Iter 104100, 0.802429, 0.508973, 0.088
Valid Iter 104200, 0.882741, 0.025144, 0.072
Valid Iter 104300, 0.532804, 0.088596, 0.073
Valid Iter 104400, 1.009156, 0.040734, 0.075
Valid Iter 104500, 1.341569, 0.211832, 0.063
Valid Iter 104600, 0.629575, 0.050092, 0.072
Valid Iter 104700, 0.513169, 0.314486, 0.070
Valid Iter 104800, 0.709840, 0.062737, 0.065
Valid Iter 104900, 0.561355, 0.138884, 0.079
Valid Iter 105000, 0.495681, 0.180808, 0.091
Valid Iter 105100, 1.550639, 1.304982, 0.087
Valid Iter 105200, 0.738664, 0.238614, 0.090
Valid Iter 105300, 1.435302, 0.674978, 0.083
Valid Iter 105400, 1.182496, 0.323735, 0.088
Valid Iter 105500, 0.555566, 0.036004, 0.073
Valid Iter 105600, 0.617483, 0.086647, 0.068
Valid Iter 105700, 0.953362, 0.380001, 0.074
Valid Iter 105800, 1.093972, 0.495379, 0.089
Valid Iter 105900, 0.775232, 0.365435, 0.090
Valid Iter 106000, 0.624789, 0.032638, 0.054
Valid Iter 106100, 0.876684, 0.242828, 0.077
Valid Iter 106200, 1.061919, 0.064122, 0.073
Valid Iter 106300, 2.486282, 0.829673, 0.087
Valid Iter 106400, 1.120882, 0.077708, 0.053
Valid Iter 106500, 0.418888, 0.044932, 0.070
Valid Iter 106600, 0.431706, 0.180303, 0.058
Valid Iter 106700, 0.995150, 0.390644, 0.068
Valid Iter 106800, 1.662049, 0.835517, 0.090
Valid Iter 106900, 1.278757, 0.048497, 0.065
Valid Iter 107000, 0.907973, 0.120853, 0.072
Valid Iter 107100, 0.450030, 0.072036, 0.080
Valid Iter 107200, 0.528211, 0.143392, 0.082
Valid Iter 107300, 1.265379, 0.313046, 0.063
Valid Iter 107400, 0.863051, 0.137264, 0.065
Valid Iter 107500, 0.769802, 0.096380, 0.070
Valid Iter 107600, 0.883770, 0.212029, 0.074
Valid Iter 107700, 1.284134, 0.086436, 0.074
Valid Iter 107800, 0.927549, 0.364559, 0.080
Valid Iter 107900, 0.458577, 0.084137, 0.081
Valid Iter 108000, 1.702057, 0.059410, 0.075
Valid Iter 108100, 1.051317, 0.838952, 0.089
Valid Iter 108200, 1.256504, 0.086922, 0.083
Valid Iter 108300, 1.533048, 0.534079, 0.089
Valid Iter 108400, 1.662477, 0.524895, 0.086
Valid Iter 108500, 0.708692, 0.085524, 0.083
Valid Iter 108600, 1.139786, 0.531999, 0.087
Valid Iter 108700, 0.616843, 0.284782, 0.059
Valid Iter 108800, 0.958668, 0.459740, 0.080
Valid Iter 108900, 1.122629, 0.589336, 0.070
Valid Iter 109000, 0.407806, 0.075497, 0.074
Valid Iter 109100, 1.402010, 1.156358, 0.088
Valid Iter 109200, 0.480876, 0.015618, 0.063
Valid Iter 109300, 3.936303, 0.416288, 0.054
Valid Iter 109400, 0.976091, 0.261034, 0.071
Valid Iter 109500, 1.428726, 0.116699, 0.072
Valid Iter 109600, 1.197218, 0.048602, 0.082
Valid Iter 109700, 0.840615, 0.235253, 0.087
Valid Iter 109800, 1.095369, 0.704019, 0.074
Valid Iter 109900, 0.760554, 0.778139, 0.076
Valid Iter 110000, 0.872833, 0.134417, 0.089
Valid Iter 110100, 0.832459, 0.034253, 0.053
Valid Iter 110200, 0.361290, 0.122959, 0.082
Valid Iter 110300, 1.808076, 0.690720, 0.091
Valid Iter 110400, 0.366569, 0.019841, 0.063
Valid Iter 110500, 0.860127, 0.146883, 0.068
Valid Iter 110600, 1.032075, 0.058853, 0.083
Valid Iter 110700, 0.349138, 0.036552, 0.072
Valid Iter 110800, 0.943416, 0.132528, 0.074
Valid Iter 110900, 0.718312, 0.095923, 0.065
Valid Iter 111000, 0.539981, 0.074737, 0.055
Valid Iter 111100, 1.788961, 0.096985, 0.069
Valid Iter 111200, 0.707099, 0.194846, 0.076
Valid Iter 111300, 1.021976, 0.017022, 0.053
Valid Iter 111400, 0.867615, 0.155489, 0.085
Valid Iter 111500, 0.673811, 0.341547, 0.089
Valid Iter 111600, 0.369202, 0.188935, 0.084
Valid Iter 111700, 1.841385, 1.114777, 0.090
Valid Iter 111800, 1.354897, 0.133003, 0.077
Valid Iter 111900, 1.432494, 0.282752, 0.076
Valid Iter 112000, 0.764953, 0.103867, 0.077
Valid Iter 112100, 0.775418, 0.115239, 0.087
Valid Iter 112200, 0.653727, 0.073709, 0.058
Valid Iter 112300, 1.139305, 0.494944, 0.087
Valid Iter 112400, 0.880255, 0.219037, 0.080
Valid Iter 112500, 0.748120, 0.129768, 0.090
Valid Iter 112600, 0.449856, 0.127284, 0.057
Valid Iter 112700, 0.490549, 0.021265, 0.074
Valid Iter 112800, 0.551450, 0.085675, 0.084
Valid Iter 112900, 0.787860, 0.052867, 0.073
Valid Iter 113000, 0.995881, 0.072186, 0.051
Valid Iter 113100, 0.778014, 0.107425, 0.083
Valid Iter 113200, 1.118698, 0.078904, 0.090
Valid Iter 113300, 0.521316, 0.048492, 0.085
Valid Iter 113400, 0.554370, 0.142026, 0.087
Valid Iter 113500, 1.004382, 0.419493, 0.073
Valid Iter 113600, 0.299145, 0.020369, 0.070
Valid Iter 113700, 0.678058, 0.122062, 0.073
Valid Iter 113800, 0.349638, 0.005968, 0.052
Valid Iter 113900, 1.271521, 0.309924, 0.063
Valid Iter 114000, 0.664494, 0.063786, 0.051
Valid Iter 114100, 1.811518, 0.497387, 0.053
Valid Iter 114200, 1.018770, 0.241870, 0.086
Valid Iter 114300, 0.630410, 0.205618, 0.090
Valid Iter 114400, 0.425254, 0.017477, 0.064
Valid Iter 114500, 1.153065, 1.228382, 0.053
Valid Iter 114600, 0.822143, 0.377193, 0.086
Valid Iter 114700, 1.012522, 0.403691, 0.088
Valid Iter 114800, 0.752514, 0.181428, 0.072
Valid Iter 114900, 0.423355, 0.165869, 0.071
Valid Iter 115000, 0.574048, 0.097536, 0.066
Valid Iter 115100, 0.303465, 0.036987, 0.061
Valid Iter 115200, 0.675710, 0.214119, 0.071
Valid Iter 115300, 1.318169, 0.392950, 0.066
Valid Iter 115400, 2.218839, 0.848666, 0.072
Valid Iter 115500, 0.764711, 0.443665, 0.087
Valid Iter 115600, 0.692639, 0.044989, 0.069
Valid Iter 115700, 1.035399, 0.300383, 0.064
Valid Iter 115800, 0.596931, 0.425116, 0.088
Valid Iter 115900, 0.340868, 0.027485, 0.071
Valid Iter 116000, 0.691887, 0.315248, 0.088
Valid Iter 116100, 1.083564, 0.151941, 0.093
Valid Iter 116200, 1.255605, 0.210397, 0.066
Valid Iter 116300, 0.252830, 0.104800, 0.088
Valid Iter 116400, 1.478399, 0.752186, 0.090
Valid Iter 116500, 0.719891, 0.416290, 0.053
Valid Iter 116600, 1.027462, 0.863267, 0.085
Valid Iter 116700, 0.505078, 0.032055, 0.052
Valid Iter 116800, 0.864919, 0.162367, 0.084
Valid Iter 116900, 1.254032, 0.846317, 0.076
Valid Iter 117000, 1.176266, 0.253054, 0.090
Valid Iter 117100, 0.887464, 0.082716, 0.069
Valid Iter 117200, 0.532331, 0.040874, 0.067
Valid Iter 117300, 0.811661, 0.571944, 0.076
Valid Iter 117400, 0.935998, 0.374409, 0.063
Valid Iter 117500, 0.894975, 0.116802, 0.074
Valid Iter 117600, 0.921243, 1.252302, 0.067
Valid Iter 117700, 1.047972, 0.497321, 0.086
Valid Iter 117800, 0.420605, 0.269293, 0.088
Valid Iter 117900, 0.512700, 0.102448, 0.088
Valid Iter 118000, 0.363422, 0.050074, 0.072
Valid Iter 118100, 1.367991, 0.126337, 0.071
Valid Iter 118200, 1.185535, 0.104697, 0.081
Valid Iter 118300, 1.003832, 0.108179, 0.074
Valid Iter 118400, 1.260940, 0.260149, 0.092
Valid Iter 118500, 0.323107, 0.007148, 0.055
Valid Iter 118600, 0.927049, 0.484930, 0.083
Valid Iter 118700, 0.968859, 0.257552, 0.086
Valid Iter 118800, 0.910779, 0.194439, 0.090
Valid Iter 118900, 1.529766, 0.242857, 0.075
Valid Iter 119000, 0.272690, 0.029423, 0.071
Valid Iter 119100, 0.863542, 0.302410, 0.073
Valid Iter 119200, 0.543552, 0.073663, 0.084
Valid Iter 119300, 1.096492, 0.584337, 0.089
Valid Iter 119400, 0.560080, 0.045593, 0.067
Valid Iter 119500, 0.774531, 0.086551, 0.064
Valid Iter 119600, 0.986355, 0.255509, 0.055
Valid Iter 119700, 1.295886, 0.761018, 0.075
Valid Iter 119800, 1.329733, 0.254677, 0.076
Valid Iter 119900, 0.546860, 0.100811, 0.087
Valid Iter 120000, 1.092628, 0.101480, 0.090
Valid Iter 120100, 1.820939, 0.276953, 0.070
Valid Iter 120200, 0.391995, 0.066494, 0.084
Valid Iter 120300, 0.806611, 0.490555, 0.082
Valid Iter 120400, 0.886307, 0.034583, 0.057
Valid Iter 120500, 1.222652, 0.109216, 0.073
Valid Iter 120600, 0.804901, 0.043936, 0.072
Valid Iter 120700, 0.656160, 0.101934, 0.088
Valid Iter 120800, 0.989237, 0.183858, 0.086
Valid Iter 120900, 0.257496, 0.022637, 0.070
Valid Iter 121000, 0.532791, 0.128664, 0.082
Valid Iter 121100, 0.829033, 0.144538, 0.076
Valid Iter 121200, 0.482667, 0.066803, 0.071
Valid Iter 121300, 0.942131, 0.096630, 0.082
Valid Iter 121400, 0.975856, 0.240301, 0.076
Valid Iter 121500, 1.002582, 0.246069, 0.071
Valid Iter 121600, 0.534520, 0.102197, 0.087
Valid Iter 121700, 0.534667, 0.012610, 0.059
Valid Iter 121800, 2.259978, 0.388385, 0.082
Valid Iter 121900, 0.688498, 0.062860, 0.071
Valid Iter 122000, 1.023087, 0.080489, 0.069
Valid Iter 122100, 1.137191, 0.792998, 0.085
Valid Iter 122200, 0.986771, 0.509554, 0.090
Valid Iter 122300, 0.864187, 0.261775, 0.087
Valid Iter 122400, 1.079243, 0.115393, 0.090
Valid Iter 122500, 0.571616, 0.015100, 0.063
Valid Iter 122600, 1.520824, 0.240000, 0.083
Valid Iter 122700, 0.654870, 0.113218, 0.082
Valid Iter 122800, 0.658022, 0.280408, 0.087
Valid Iter 122900, 0.629462, 0.143529, 0.088
Valid Iter 123000, 0.280147, 0.094067, 0.065
Valid Iter 123100, 0.637010, 0.126543, 0.081
Valid Iter 123200, 0.819640, 0.174966, 0.065
Valid Iter 123300, 0.698528, 0.019215, 0.063
Valid Iter 123400, 0.581913, 0.121098, 0.089
Valid Iter 123500, 0.689524, 0.735425, 0.085
Valid Iter 123600, 0.827891, 0.115795, 0.089
Valid Iter 123700, 1.191690, 0.538329, 0.067
Valid Iter 123800, 0.965455, 0.070031, 0.090
Valid Iter 123900, 1.133962, 0.142331, 0.071
Valid Iter 124000, 0.566529, 0.139616, 0.091
Valid Iter 124100, 1.082981, 0.823510, 0.083
Valid Iter 124200, 1.261717, 0.508942, 0.061
Valid Iter 124300, 0.599392, 1.027332, 0.083
Valid Iter 124400, 0.286913, 0.004663, 0.053
Valid Iter 124500, 0.767228, 0.013845, 0.055
Valid Iter 124600, 1.530716, 0.643684, 0.087
Valid Iter 124700, 0.803665, 0.244213, 0.090
Valid Iter 124800, 0.615618, 0.071574, 0.074
Valid Iter 124900, 1.196585, 0.098963, 0.076
Valid Iter 125000, 0.390477, 0.045740, 0.071
Valid Iter 125100, 1.730620, 0.047440, 0.073
Valid Iter 125200, 0.543629, 0.081914, 0.088
Valid Iter 125300, 1.194844, 0.223515, 0.081
Valid Iter 125400, 0.591804, 0.133126, 0.063
Valid Iter 125500, 0.778481, 0.037817, 0.072
Valid Iter 125600, 0.596722, 0.025915, 0.070
Valid Iter 125700, 1.465989, 1.000213, 0.089
Valid Iter 125800, 0.646242, 0.751780, 0.090
Valid Iter 125900, 0.561286, 0.439540, 0.077
Valid Iter 126000, 0.766240, 0.227167, 0.070
Valid Iter 126100, 0.642103, 0.055249, 0.071
Valid Iter 126200, 0.500666, 0.058190, 0.064
Valid Iter 126300, 1.027314, 0.371159, 0.059
Valid Iter 126400, 0.446451, 0.061482, 0.063
Valid Iter 126500, 0.917909, 0.275500, 0.090
Valid Iter 126600, 0.934963, 0.329038, 0.070
Valid Iter 126700, 1.022056, 0.384214, 0.088
Valid Iter 126800, 0.831967, 0.122405, 0.065
Valid Iter 126900, 0.436844, 0.049634, 0.070
Valid Iter 127000, 0.644093, 0.130419, 0.076
Valid Iter 127100, 1.084752, 0.348627, 0.082
Valid Iter 127200, 0.553672, 0.064810, 0.065
Valid Iter 127300, 0.295671, 0.025244, 0.070
Valid Iter 127400, 1.143090, 0.259167, 0.076
Valid Iter 127500, 0.805355, 0.182249, 0.071
Valid Iter 127600, 0.650605, 0.287792, 0.071
Valid Iter 127700, 1.218001, 0.635668, 0.091
Valid Iter 127800, 1.010488, 0.299726, 0.066
Valid Iter 127900, 0.278385, 0.019062, 0.055
Valid Iter 128000, 0.770033, 0.440690, 0.064
Valid Iter 128100, 0.432225, 0.026395, 0.066
Valid Iter 128200, 0.598935, 0.557853, 0.091
Valid Iter 128300, 2.282156, 0.175639, 0.090
Valid Iter 128400, 1.470768, 0.371553, 0.069
Valid Iter 128500, 0.658959, 0.034683, 0.064
Valid Iter 128600, 0.475706, 0.037351, 0.072
Valid Iter 128700, 0.415619, 0.072192, 0.081
Valid Iter 128800, 1.275289, 0.973889, 0.089
Valid Iter 128900, 0.602717, 0.223554, 0.089
Valid Iter 129000, 0.728374, 0.189375, 0.070
Valid Iter 129100, 1.618560, 0.294276, 0.088
Valid Iter 129200, 1.744349, 0.062796, 0.065
Valid Iter 129300, 0.435212, 0.016546, 0.052
Valid Iter 129400, 1.192501, 0.361873, 0.090
Valid Iter 129500, 0.907834, 0.717092, 0.089
Valid Iter 129600, 0.712386, 0.192056, 0.092
Valid Iter 129700, 1.077351, 0.459388, 0.092
Valid Iter 129800, 2.436897, 0.230711, 0.091
Valid Iter 129900, 0.508081, 0.065427, 0.075
Valid Iter 130000, 1.241149, 0.947706, 0.072
Valid Iter 130100, 1.089167, 0.128018, 0.067
Valid Iter 130200, 0.805627, 0.123990, 0.082
Valid Iter 130300, 0.800305, 0.384128, 0.089
Valid Iter 130400, 0.732836, 0.013249, 0.054
Valid Iter 130500, 0.677612, 0.131482, 0.080
Valid Iter 130600, 0.774153, 0.138139, 0.075
Valid Iter 130700, 2.576949, 1.383892, 0.086
Valid Iter 130800, 0.655889, 0.399495, 0.088
Valid Iter 130900, 1.192039, 0.271390, 0.090
Valid Iter 131000, 0.999185, 0.101874, 0.064
Valid Iter 131100, 0.677475, 0.036779, 0.071
Valid Iter 131200, 0.689838, 0.133680, 0.082
Valid Iter 131300, 0.562370, 0.183929, 0.073
Valid Iter 131400, 1.084067, 0.033640, 0.052
Valid Iter 131500, 1.242008, 0.264097, 0.082
Valid Iter 131600, 1.091529, 0.077691, 0.072
Valid Iter 131700, 1.585458, 0.546879, 0.083
Valid Iter 131800, 0.462287, 0.029188, 0.065
Valid Iter 131900, 0.450332, 0.142279, 0.056
Valid Iter 132000, 1.741112, 0.678267, 0.085
Valid Iter 132100, 0.446836, 0.014597, 0.057
Valid Iter 132200, 1.039555, 1.416111, 0.089
Valid Iter 132300, 0.518600, 0.033701, 0.063
Valid Iter 132400, 0.467030, 0.005260, 0.052
Valid Iter 132500, 1.221247, 0.157556, 0.073
Valid Iter 132600, 1.159934, 0.430000, 0.088
Valid Iter 132700, 0.699317, 0.090505, 0.089
Valid Iter 132800, 0.545287, 0.249187, 0.086
Valid Iter 132900, 1.406715, 0.431448, 0.089
Valid Iter 133000, 0.656365, 0.313398, 0.089
Valid Iter 133100, 1.840784, 1.859784, 0.075
Valid Iter 133200, 0.382206, 0.074035, 0.076
Valid Iter 133300, 0.572295, 0.270801, 0.073
Valid Iter 133400, 0.560101, 0.167037, 0.075
Valid Iter 133500, 0.830297, 0.251475, 0.064
Valid Iter 133600, 0.341818, 0.014013, 0.070
Valid Iter 133700, 0.570514, 0.032111, 0.053
Valid Iter 133800, 0.515989, 0.422942, 0.087
Valid Iter 133900, 0.847814, 0.164784, 0.083
Valid Iter 134000, 0.616395, 0.486631, 0.072
Valid Iter 134100, 0.815292, 0.131124, 0.070
Valid Iter 134200, 0.596009, 0.096221, 0.089
Valid Iter 134300, 0.412708, 0.005231, 0.052
Valid Iter 134400, 1.162091, 0.060542, 0.063
Valid Iter 134500, 1.515149, 0.316953, 0.070
Valid Iter 134600, 0.987853, 0.715154, 0.090
Valid Iter 134700, 0.809295, 0.093307, 0.081
Valid Iter 134800, 0.421772, 0.045992, 0.054
Valid Iter 134900, 0.540354, 0.026972, 0.066
Valid Iter 135000, 0.734125, 0.018101, 0.072
Valid Iter 135100, 0.539344, 0.091901, 0.083
Valid Iter 135200, 0.453016, 0.061228, 0.087
Valid Iter 135300, 2.402050, 0.045821, 0.066
Valid Iter 135400, 0.940459, 0.304167, 0.088
Valid Iter 135500, 0.763396, 0.033687, 0.073
Valid Iter 135600, 0.861380, 0.089656, 0.071
Valid Iter 135700, 0.860608, 0.081449, 0.075
Valid Iter 135800, 0.949772, 0.124686, 0.083
Valid Iter 135900, 0.742371, 0.546050, 0.091
Valid Iter 136000, 0.513618, 0.349614, 0.068
Valid Iter 136100, 1.439286, 0.116874, 0.068
Valid Iter 136200, 0.821161, 0.142654, 0.077
Valid Iter 136300, 0.752575, 0.068386, 0.071
Valid Iter 136400, 0.675750, 0.143605, 0.088
Valid Iter 136500, 0.858614, 0.072830, 0.072
Valid Iter 136600, 1.070676, 0.186444, 0.084
Valid Iter 136700, 0.630676, 0.262784, 0.070
Valid Iter 136800, 0.521109, 0.119547, 0.082
Valid Iter 136900, 1.064653, 0.421547, 0.071
Valid Iter 137000, 0.729626, 0.085888, 0.071
Valid Iter 137100, 0.679749, 0.020300, 0.072
Valid Iter 137200, 0.840486, 0.056939, 0.080
Valid Iter 137300, 1.303078, 0.091599, 0.065
Valid Iter 137400, 0.361930, 0.026822, 0.072
Valid Iter 137500, 0.840769, 0.081530, 0.074
Valid Iter 137600, 0.613478, 0.023486, 0.075
Valid Iter 137700, 0.569227, 0.016040, 0.064
Valid Iter 137800, 0.450849, 0.029700, 0.072
Valid Iter 137900, 0.210366, 0.016662, 0.070
Valid Iter 138000, 0.410412, 0.032561, 0.064
Valid Iter 138100, 0.745551, 0.051609, 0.063
Valid Iter 138200, 0.379440, 0.178249, 0.063
Valid Iter 138300, 0.693277, 0.324094, 0.088
Valid Iter 138400, 0.771469, 0.006677, 0.054
Valid Iter 138500, 0.547142, 0.061312, 0.082
Valid Iter 138600, 0.628219, 0.047493, 0.079
Valid Iter 138700, 0.775226, 0.146108, 0.056
Valid Iter 138800, 0.963674, 0.099160, 0.086
Valid Iter 138900, 0.206089, 0.029633, 0.065
Valid Iter 139000, 0.752744, 0.025446, 0.070
Valid Iter 139100, 1.009644, 0.437738, 0.089
Valid Iter 139200, 0.890086, 0.010886, 0.053
Valid Iter 139300, 0.804276, 0.026081, 0.054
Valid Iter 139400, 1.101140, 0.752720, 0.073
Valid Iter 139500, 0.735868, 0.109188, 0.069
Valid Iter 139600, 2.555110, 0.197408, 0.087
Valid Iter 139700, 0.659017, 0.305435, 0.069
Valid Iter 139800, 0.580389, 0.128618, 0.085
Valid Iter 139900, 0.507495, 0.105481, 0.077
Valid Iter 140000, 0.424150, 0.096667, 0.076
Valid Iter 140100, 0.914999, 0.064293, 0.085
Valid Iter 140200, 0.848836, 0.371784, 0.087
Valid Iter 140300, 0.461095, 0.005837, 0.052
Valid Iter 140400, 0.556075, 0.302198, 0.066
Valid Iter 140500, 0.599322, 0.087466, 0.054
Valid Iter 140600, 0.928971, 0.031107, 0.083
Valid Iter 140700, 2.013255, 0.528449, 0.077
Valid Iter 140800, 1.702014, 0.527617, 0.076
Valid Iter 140900, 1.044184, 0.328247, 0.068
Valid Iter 141000, 0.785371, 0.046071, 0.069
Valid Iter 141100, 1.215395, 0.280793, 0.066
Valid Iter 141200, 2.019897, 0.113968, 0.086
Valid Iter 141300, 1.009015, 0.183606, 0.066
Valid Iter 141400, 0.929908, 0.147031, 0.090
Valid Iter 141500, 1.200645, 0.127998, 0.065
Valid Iter 141600, 0.644217, 0.021306, 0.069
Valid Iter 141700, 1.808176, 0.529808, 0.088
Valid Iter 141800, 0.364425, 0.025094, 0.065
Valid Iter 141900, 0.916754, 0.760951, 0.074
Valid Iter 142000, 0.534995, 0.229745, 0.072
Valid Iter 142100, 0.615997, 0.081113, 0.072
Valid Iter 142200, 0.582503, 0.049194, 0.069
Valid Iter 142300, 0.257913, 0.014254, 0.057
Valid Iter 142400, 0.601350, 0.034541, 0.066
Valid Iter 142500, 0.731830, 0.178739, 0.083
Valid Iter 142600, 0.589781, 0.153171, 0.080
Valid Iter 142700, 0.461917, 0.143066, 0.083
Valid Iter 142800, 0.498851, 0.144781, 0.085
Valid Iter 142900, 0.916544, 0.287042, 0.092
Valid Iter 143000, 1.542797, 0.718600, 0.090
Valid Iter 143100, 0.224362, 0.057161, 0.063
Valid Iter 143200, 0.869852, 0.799511, 0.081
Valid Iter 143300, 1.026565, 0.280231, 0.090
Valid Iter 143400, 0.936216, 0.648395, 0.088
Valid Iter 143500, 0.928014, 0.389967, 0.085
Valid Iter 143600, 1.576929, 0.725389, 0.090
Valid Iter 143700, 0.532044, 0.092474, 0.081
Valid Iter 143800, 1.397314, 0.201981, 0.066
Valid Iter 143900, 0.594725, 0.060042, 0.063
Valid Iter 144000, 1.206260, 0.239990, 0.077
Valid Iter 144100, 0.536156, 0.031180, 0.052
Valid Iter 144200, 0.778472, 0.100678, 0.076
Valid Iter 144300, 0.646722, 0.042452, 0.064
Valid Iter 144400, 0.927017, 0.243371, 0.071
Valid Iter 144500, 0.555535, 0.116015, 0.090
Valid Iter 144600, 1.389833, 0.491774, 0.087
Valid Iter 144700, 0.863279, 0.064011, 0.069
Valid Iter 144800, 0.287784, 0.006494, 0.054
Valid Iter 144900, 1.137660, 0.196236, 0.089
Valid Iter 145000, 0.538002, 0.024797, 0.073
Valid Iter 145100, 1.326913, 1.022626, 0.091
Valid Iter 145200, 0.312590, 0.338831, 0.067
Valid Iter 145300, 1.425483, 0.442421, 0.073
Valid Iter 145400, 0.855245, 0.372639, 0.093
Valid Iter 145500, 1.225495, 0.078328, 0.083
Valid Iter 145600, 0.802355, 0.186813, 0.089
Valid Iter 145700, 0.747718, 0.158712, 0.065
Valid Iter 145800, 0.693200, 0.156170, 0.073
Valid Iter 145900, 2.170566, 0.093965, 0.067
Valid Iter 146000, 0.565028, 0.041615, 0.090
Valid Iter 146100, 1.267012, 0.612841, 0.063
Valid Iter 146200, 0.402025, 0.034907, 0.072
Valid Iter 146300, 0.790194, 0.134017, 0.051
Valid Iter 146400, 0.895545, 0.215660, 0.065
Valid Iter 146500, 1.158053, 0.340823, 0.081
Valid Iter 146600, 0.923051, 0.023239, 0.073
Valid Iter 146700, 0.320230, 0.029276, 0.069
Valid Iter 146800, 1.307121, 0.375716, 0.077
Valid Iter 146900, 1.834376, 0.837205, 0.088
Valid Iter 147000, 0.685919, 0.140866, 0.089
Valid Iter 147100, 0.937201, 0.733660, 0.088
Valid Iter 147200, 0.331882, 0.024639, 0.072
Valid Iter 147300, 0.677626, 0.008799, 0.057
Valid Iter 147400, 0.516387, 0.031839, 0.059
Valid Iter 147500, 0.607264, 0.059472, 0.072
Valid Iter 147600, 0.344125, 0.018571, 0.066
Valid Iter 147700, 0.757384, 0.531587, 0.084
Valid Iter 147800, 0.773456, 0.314642, 0.086
Valid Iter 147900, 0.527027, 0.022952, 0.066
Valid Iter 148000, 0.754833, 0.078095, 0.064
Valid Iter 148100, 0.944344, 0.213668, 0.068
Valid Iter 148200, 0.495763, 0.045851, 0.090
Valid Iter 148300, 0.525575, 0.170690, 0.089
Valid Iter 148400, 0.739593, 0.308316, 0.084
Valid Iter 148500, 0.460561, 0.055421, 0.083
Valid Iter 148600, 0.639702, 0.063165, 0.078
Valid Iter 148700, 0.446954, 0.203310, 0.079
Valid Iter 148800, 0.462618, 0.011144, 0.054
Valid Iter 148900, 0.812205, 0.228544, 0.086
Valid Iter 149000, 0.540866, 0.071388, 0.076
Valid Iter 149100, 1.768036, 0.142462, 0.069
Valid Iter 149200, 1.141188, 0.012612, 0.052
Valid Iter 149300, 0.676556, 0.037211, 0.076
Valid Iter 149400, 0.851160, 0.288665, 0.078
Valid Iter 149500, 0.749758, 0.169397, 0.068
Valid Iter 149600, 1.354929, 1.047313, 0.090
Valid Iter 149700, 0.851999, 0.697069, 0.082
Valid Iter 149800, 0.711063, 0.223425, 0.065
Valid Iter 149900, 0.644697, 0.122098, 0.059
Valid Iter 150000, 0.819906, 0.037443, 0.064
Valid Iter 150100, 0.658798, 0.220682, 0.084
Valid Iter 150200, 1.373715, 0.179512, 0.090
Valid Iter 150300, 0.567744, 0.441298, 0.086
Valid Iter 150400, 0.518395, 0.110852, 0.072
Valid Iter 150500, 0.820207, 0.050530, 0.082
Valid Iter 150600, 1.194351, 0.683280, 0.088
Valid Iter 150700, 0.531577, 0.242913, 0.082
Valid Iter 150800, 0.701284, 0.040675, 0.082
Valid Iter 150900, 0.833373, 0.255953, 0.088
Valid Iter 151000, 0.446175, 0.017704, 0.052
Valid Iter 151100, 0.538457, 0.048323, 0.065
Valid Iter 151200, 0.689971, 0.058231, 0.064
Valid Iter 151300, 0.738612, 0.164131, 0.069
Valid Iter 151400, 0.533135, 0.024673, 0.054
Valid Iter 151500, 1.051841, 0.634939, 0.065
Valid Iter 151600, 0.636443, 0.009669, 0.063
Valid Iter 151700, 0.410292, 0.273504, 0.076
Valid Iter 151800, 0.544065, 0.036694, 0.065
Valid Iter 151900, 0.956811, 0.105353, 0.063
Valid Iter 152000, 1.407998, 0.482001, 0.071
Valid Iter 152100, 1.226010, 0.082518, 0.066
Valid Iter 152200, 0.626999, 0.092735, 0.084
Valid Iter 152300, 0.217481, 0.014387, 0.072
Valid Iter 152400, 0.401974, 0.118475, 0.063
Valid Iter 152500, 1.440412, 0.134483, 0.058
Valid Iter 152600, 0.492600, 0.031442, 0.073
Valid Iter 152700, 0.797707, 0.045906, 0.070
Valid Iter 152800, 0.234021, 0.023350, 0.074
Valid Iter 152900, 1.169516, 0.122366, 0.053
Valid Iter 153000, 1.119087, 0.655167, 0.089
Valid Iter 153100, 1.243155, 1.338205, 0.090
Valid Iter 153200, 1.041382, 0.281696, 0.079
Valid Iter 153300, 0.921822, 0.493630, 0.066
Valid Iter 153400, 1.094832, 0.885702, 0.090
Valid Iter 153500, 0.343137, 0.004840, 0.052
Valid Iter 153600, 0.851219, 0.246862, 0.070
Valid Iter 153700, 0.684329, 0.503726, 0.085
Valid Iter 153800, 0.775604, 0.250346, 0.072
Valid Iter 153900, 1.372832, 0.229126, 0.088
Valid Iter 154000, 1.019232, 0.568374, 0.093
Valid Iter 154100, 1.276517, 0.423160, 0.071
Valid Iter 154200, 1.536156, 0.252646, 0.076
Valid Iter 154300, 1.324527, 0.325822, 0.065
Valid Iter 154400, 1.183936, 0.373498, 0.085
Valid Iter 154500, 0.594658, 0.097568, 0.063
Valid Iter 154600, 1.184148, 0.460893, 0.075
Valid Iter 154700, 2.479487, 0.489527, 0.088
Valid Iter 154800, 0.733127, 0.316998, 0.084
Valid Iter 154900, 1.577085, 0.634711, 0.074
Valid Iter 155000, 0.609944, 0.187471, 0.081
Valid Iter 155100, 1.351475, 0.146949, 0.065
Valid Iter 155200, 1.051116, 0.554678, 0.088
Valid Iter 155300, 0.860888, 0.052886, 0.062
